Player 1,Similarity
"W. Subo Seto (29, Bhayangkara F.C., BRI Liga 1 22-23)",79.04768214232351
"M. Fofana (22, Amiens SC, Ligue 2 22-23)",76.51306412501646
"C. Rivera (27, Querétaro, Liga MX 22-23)",75.93759394518315
"A. Tshibola (28, AEL, Cyprus 1. Division 22-23)",75.53670374283551
"J. Santos (24, Torreense, Portugal Segunda Liga 22-23)",74.60322792326069
"T. Nnadi (19, Botev Plovdiv, Bulgarian First League 22-23)",74.57265412329157
"Víctor San Bartolomé (23, Celta de Vigo B, Primera División RFEF 22-23)",73.54260668096973
"M. Muroni (27, Reggiana, Serie C 22-23)",73.3795718646601
"N. Krajinović (23, Koper, 1. SNL 22-23)",72.66185056964483
"M. Maita (28, Bari, Serie B 22-23)",72.35360849541546
"M. Sequen (29, Municipal, Guatemala Liga Nacional 22-23)",72.18465493460384
"Héctor Nespral (30, Unionistas de Salamanca, Primera División RFEF 22-23)",71.93132460601078
"V. Rongier (28, Olympique Marseille, Ligue 1 22-23)",71.86493954316495
"A. Pedone (29, Mantova, Serie C 22-23)",71.75639216301305
"M. Muroni (27, Reggiana, Serie C 22-23)",71.45768916102116
"A. Deliu (25, Tirana, Albanian Premier League 22-23)",71.28379509151148
"Pepelu (24, Levante, La Liga 2 22-23)",70.83630992872205
"B. Dubljević (21, Petrovac, Montenegro First League 22-23)",70.7287384182632
"M. Ugarte (22, Sporting CP, Primeira Liga 22-23)",70.54900697737524
"B. Kiss (23, Győri ETO, NB II 22-23)",70.45826730035635
"F. Fonseca (31, Farense, Portugal Segunda Liga 22-23)",70.35987584828554
"D. Ramirez (21, Antigua GFC, Guatemala Liga Nacional 22-23)",70.27544781526977
"M. Zennaro (22, FeralpiSalò, Serie C 22-23)",70.11656926231103
"Eun-Jae Lee (20, Daejeon Citizen II, K4 League 2023)",70.11322378529127
"M. Caicedo (21, Brighton, Premier League 22-23)",70.0660468704293
