Player,Similarity
"Q. Promes (31, Spartak Moskva, Russian Premier League 22-23)",92.47198525330968
"H. Mukhtar (28, Nashville SC, MLS 2023)",91.49525600354332
"C. Giousis (24, Telstar, Eerste Divisie 22-23)",88.62223373796829
"Cesinha (33, Daegu, K League 1 2023)",88.30124677425461
"L. Vietto (29, Al Hilal, Saudi Professional League 22-23)",85.77394115426567
"Diego Farias (33, Benevento, Serie B 22-23)",85.76752939225275
"Sergio Arribas (21, Real Madrid Castilla, Primera División RFEF 22-23)",85.70975768858034
"L. Palma (23, Aris, Greek Super League 22-23)",85.65964748486255
"G. Mikautadze (22, Metz, Ligue 2 22-23)",84.56207738061345
"Y. Belhanda (33, Adana Demirspor, Süper Lig 22-23)",83.58817059990477
"C. Lang (21, Sturm Graz II, Austrian 2. Liga 22-23)",83.50510843841617
"Marco Túlio (25, Central Coast Mariners, A-League Men 22-23)",82.895030223041
"A. Nwakaeme (34, Al Feiha, Saudi Professional League 22-23)",82.68333751791141
"Miguel De las Cuevas (36, Córdoba, Primera División RFEF 22-23)",82.67151728369376
"N. Pépé (27, Nice, Ligue 1 22-23)",82.25135242087075
"Lucas Ribeiro (24, SK Beveren, Belgian First Division B 22-23)",82.10711184775663
"Y. Öztekin (36, Göztepe, Turkish 1. Lig 22-23)",82.0959733935278
"M. Nakajima (24, Vegalta Sendai, J2 2023)",82.0599650321087
"T. Çiçek (31, Vaduz, Swiss Challenge League 22-23)",81.73559508524741
"A. Griezmann (32, Atlético Madrid, La Liga 22-23)",81.6539552909983
"N. Sessa (27, Verl, 3. Liga 22-23)",81.64354333963098
"D. Gąska (26, Górnik Łęczna, Polish I Liga 22-23)",81.52297441607205
"Iago Aspas (35, Celta de Vigo, La Liga 22-23)",80.98058718116494
"D. Gray (26, Everton, Premier League 22-23)",80.83502262298371
"N. López (29, Tigres UANL, Liga MX 22-23)",80.30000138613475
