Player 1,Similarity
"S. Guerrero (22, Torque, Uruguay Primera División 2023)",83.96587492411473
"S. Guerrero (22, Torque, Uruguay Primera División 2023)",82.02290001490685
"S. Okaka (33, İstanbul Başakşehir, Süper Lig 22-23)",79.65863729316365
"Javi Martón (24, Real Sociedad B, Primera División RFEF 22-23)",79.65470898195555
"S. Guerrero (22, Torque, Uruguay Primera División 2023)",79.10131308705247
"P. Janczukowicz (23, Łódzki KS, Polish I Liga 22-23)",78.84421840578798
"S. Guerrero (22, Torque, Uruguay Primera División 2023)",78.5763026856263
"S. Guerrero (22, Torque, Uruguay Primera División 2023)",75.45223049888496
"E. Nketiah (24, Arsenal, Premier League 22-23)",74.94319785155385
"M. Górski (33, Resovia Rzeszów, Polish I Liga 22-23)",74.92423046300843
"S. Guerrero (22, Torque, Uruguay Primera División 2023)",74.54051440283781
"I. Niane (24, Angers SCO, Ligue 1 22-23)",73.61267843019345
"S. Guerrero (22, Torque, Uruguay Primera División 2023)",72.92181498613733
"S. Guerrero (22, Torque, Uruguay Primera División 2023)",72.85103764529237
"S. Guerrero (22, Torque, Uruguay Primera División 2023)",72.71289474268994
"F. Lakenmacher (23, 1860 München, 3. Liga 22-23)",72.05844794143395
"S. Guerrero (22, Torque, Uruguay Primera División 2023)",71.57339843556029
"S. Guerrero (22, Torque, Uruguay Primera División 2023)",71.36506347874798
"S. Guerrero (22, Torque, Uruguay Primera División 2023)",71.22925717732394
"Ruan Ribeiro (19, Valmiera FC, Virsliga 2023)",70.79099419943347
"Y. Boli (29, Al Rayyan, Qatari Stars League 22-23)",70.56692713045436
"S. Guerrero (22, Torque, Uruguay Primera División 2023)",70.22694981055504
"R. Rivas (26, Orense, Ecuador Liga Pro 2023)",69.62045516934829
"S. Guerrero (22, Torque, Uruguay Primera División 2023)",69.45325623792023
"S. Guerrero (22, Torque, Uruguay Primera División 2023)",69.35761627111157
