Player,Similarity
"E. Harrison (29, Port Vale, League One 22-23)",94.20880499496552
"J. Bokila (34, Willem II, Eerste Divisie 22-23)",91.3306603704448
"B. Grobler (35, SuperSport United, South Africa PSL 22-23)",91.28966850005352
"T. Kleindienst (27, Heidenheim, 2. Bundesliga 22-23)",90.91806638525672
"G. Guzina (29, Baltika, Russian FNL 2 22-23)",90.6324849770979
"S. Fletcher (36, Dundee United, Scottish Premiership 22-23)",89.03289764303287
"O. McBurnie (26, Sheffield United, Championship 22-23)",88.75482594269056
"Iván Barbero (24, Osasuna B, Primera División RFEF 22-23)",88.52293019936008
"Patric (35, Kyoto Sanga, J1 2023)",88.44594899685187
"M. Gregoritsch (29, Freiburg, Bundesliga 22-23)",88.23422507845477
"L. Juričić (26, Pyunik, Armenian Premier League 22-23)",87.95219085157414
"Tiago Orobó (29, Daejeon Citizen, K League 1 2023)",87.87957918398787
"R. Mierez (26, Osijek, 1. HNL 22-23)",87.85772156900954
"M. Shevlin (24, Coleraine, Northern Ireland Premiership 22-23)",87.64060434519621
"R. McAllister (35, Montrose, Scottish League One 22-23)",87.61793390781719
"N. Todorov (26, Dunfermline Athletic, Scottish League One 22-23)",87.34099761914247
"K. Malinga (28, Moroka Swallows, South Africa PSL 22-23)",87.10004404390791
"M. Estigarribia (28, Atlético Tucumán, Argentinian Primera División 2023)",87.09813015608667
"E. Devine (22, Linfield, Northern Ireland Premiership 22-23)",87.02874388034793
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)",87.01604601622644
"J. Mešanović (31, Várda SE, NB I 22-23)",86.98185555226031
"L. Rocha (25, Lierse Kempenzonen, Belgian First Division B 22-23)",86.95184226467894
"K. Behrens (32, Union Berlin, Bundesliga 22-23)",86.8975204531
"Pablo Fernández (26, Gimnàstic Tarragona, Primera División RFEF 22-23)",86.88018132678523
"S. Vokes (33, Wycombe Wanderers, League One 22-23)",86.75439394546859
