Player,Similarity
"O. See (28, Edinburgh City, Scottish League One 22-23)",92.3071193891554
"M. Brajanac (22, Hobro, Danish 1. Division 22-23)",91.24300029532851
"R. Kharchouch (27, Excelsior, Eredivisie 22-23)",90.891083473094
"L. Štor (24, AŠK Bravo, 1. SNL 22-23)",90.4756142985976
"D. Furukawa (23, Osaka, J3 2023)",89.87411557910585
"F. Nouble (31, Colchester United, League Two 22-23)",89.8334897888975
"M. Lowe (27, Accrington Stanley, League One 22-23)",89.45139902641745
"T. Tabatadze (31, Neftchi, Uzbek Super League 2023)",89.35301404719326
"Bruno Mota (27, Cheonan City, K League 2 2023)",89.32957768840775
"D. Nikač (32, Iskra, Montenegro First League 22-23)",88.8229007717855
"A. Prendergast (19, Glenavon, Northern Ireland Premiership 22-23)",88.79309540384452
"B. Rusu (33, Mioveni, SuperLiga României 22-23)",88.77247846723043
"K. Laukžemis (31, Banga, Lithuanian A Lyga 2023)",88.74791705752901
"R. Keating (27, Cork City, League of Ireland PL 2023)",88.54679989243391
"M. Lepik (22, Kuressaare, Estonian Meistriliiga 2023)",88.16786879486833
"M. Satriano (22, Empoli, Serie A 22-23)",88.07440891198267
"G. Sarkisyan (23, Veles, Russian FNL 2 22-23)",87.82895463333644
"P. Černý (38, Pardubice, Czech Fortuna Liga 22-23)",87.73439456535499
"M. Wegner (34, VfB Oldenburg, 3. Liga 22-23)",87.63982033488541
"A. Maziero (25, Cumbayá, Ecuador Liga Pro 2023)",87.32183442460652
"J. Norwood (32, Barnsley, League One 22-23)",87.19377421005554
"J. Toledo (37, Sarmiento, Argentinian Primera División 2023)",87.17150729849807
"D. Ward (32, Huddersfield Town, Championship 22-23)",87.16918221149093
"K. Etete (21, Cardiff City, Championship 22-23)",87.10972283356013
"A. Sitalo (33, Inhulets, Ukrainian Premier Liha 22-23)",87.08966198882158
