Player,Similarity
"M. N'Diaye (20, Anderlecht, Belgian Pro League 22-23)",79.65610223132335
"Z. Mdunyelwa (21, Chippa United, South Africa PSL 22-23)",78.71696504314176
"G. Arteaga (24, Genk, Belgian Pro League 22-23)",78.00166424600053
"G. Kalulu (25, Lorient, Ligue 1 22-23)",76.29599585884577
"J. Gyamerah (27, Nürnberg, 2. Bundesliga 22-23)",76.14855135090369
"O. Bulut (29, Beşiktaş, Süper Lig 22-23)",74.98699314861233
"Y. Leliendal (21, Utrecht II, Eerste Divisie 22-23)",74.90481655831081
"A. Traoré (33, Western Sydney Wanderers, A-League Men 22-23)",74.86784352255077
"V. Yakimets (25, Kryvbas KR, Ukrainian Premier Liha 22-23)",73.67801908535606
"N. Ouammou (30, Maccabi Netanya, Ligat Ha'al 22-23)",72.99895443808472
"I. Abdulrazak (20, Anderlecht II, Belgian First Division B 22-23)",72.6748739128588
"I. Putrya (25, Chornomorets, Ukrainian Premier Liha 22-23)",72.06861702659747
"L. Mabotja (31, Marumo Gallants, South Africa PSL 22-23)",71.86184433555839
"S. Volkov (20, Krasnodar, Russian Premier League 22-23)",71.38112715900974
"J. Lotomba (24, Nice, Ligue 1 22-23)",71.0351500870333
"V. Le Goff (33, Lorient, Ligue 1 22-23)",71.0203713103736
"Kiko Femenía (32, Villarreal, La Liga 22-23)",71.00640210457622
"T. Panov (34, Cherno More, Bulgarian First League 22-23)",70.49295665091725
"N. Fadiga (23, Brest, Ligue 1 22-23)",70.4489898586467
"P. Johansson (28, Djurgården, Allsvenskan 2023)",69.62598018501454
"J. Nisembaum (29, Hapoel Acre, Liga Leumit 22-23)",68.14362823343912
"L. Mercan (22, Fatih Karagümrük, Süper Lig 22-23)",67.78714229531067
"F. Katipoğlu (23, Adanaspor, Turkish 1. Lig 22-23)",67.69646833869822
"N. Kasanwirjo (21, Feyenoord, Eredivisie 22-23)",67.52632102587572
"José Calderón (23, Córdoba, Primera División RFEF 22-23)",67.42107352243436
