Player,Similarity
"D. Diamantakos (30, Kerala Blasters, Indian Super League 22-23)",84.48780322026806
"G. Donyoh (28, Neftchi, Premyer Liqa 22-23)",83.1173421624096
"A. Le Fondre (36, Sydney, A-League Men 22-23)",82.00279594967796
"Marwan Mohsen (34, Future, Egyptian Premier League 22-23)",81.43923232892483
"P. Dibba (35, Eyüpspor, Turkish 1. Lig 22-23)",80.8019045825637
"P. Schmidt (24, Admira, Austrian 2. Liga 22-23)",80.60691203068214
"M. Veselji (21, Floriana, Malta Premier League 22-23)",80.5755609053599
"D. Setiawan (28, Arema, BRI Liga 1 22-23)",79.5983170140386
"L. Majcen (33, RoundGlass Punjab FC, I-League 22-23)",79.49203555533536
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)",79.10947649417716
"L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)",78.89693049406652
"E. Bicfalvi (35, Ural, Russian Premier League 22-23)",78.5731899454363
"J. Klíma (26, Baník Ostrava, Czech Fortuna Liga 22-23)",78.1838989065878
"A. Sørloth (27, Real Sociedad, La Liga 22-23)",78.02306589240806
"F. Lakay (26, Pyramids Al Ahram FC, Egyptian Premier League 22-23)",77.94779463231956
"F. Schleusener (31, Karlsruher SC, 2. Bundesliga 22-23)",77.79735487431803
"L. Munteanu (20, Farul Constanţa, SuperLiga României 22-23)",77.32771691700965
"C. Gallagher (28, Airdrieonians, Scottish League One 22-23)",77.12383215502572
"J. Maja (24, Bordeaux, Ligue 2 22-23)",77.04663311335534
"B. Sharp (37, Sheffield United, Championship 22-23)",76.88377896965284
"M. Ndiaye (31, Concordia Chiajna, Romanian Liga II 22-23)",76.87711719527148
"Ramon (32, Qabala, Premyer Liqa 22-23)",76.70114206128034
"J. Gormley (33, Cliftonville, Northern Ireland Premiership 22-23)",76.57560751627379
"I. Shemesh (32, Hapoel Petah Tikva, Liga Leumit 22-23)",76.57412968617908
"F. Margiotta (29, Novara, Serie C 22-23)",76.54331945450242
