Player 1,Similarity
"A. Aberkane (23, Dordrecht, Eerste Divisie 22-23)",84.86716494073676
"A. Aberkane (23, Dordrecht, Eerste Divisie 22-23)",80.83435558194402
"B. Mogultay (19, MSV Duisburg, 3. Liga 22-23)",77.42632688720524
"A. Aberkane (23, Dordrecht, Eerste Divisie 22-23)",77.10774631893327
"A. Aberkane (23, Dordrecht, Eerste Divisie 22-23)",76.94799305165513
"A. Aberkane (23, Dordrecht, Eerste Divisie 22-23)",76.9048383724103
"A. Aberkane (23, Dordrecht, Eerste Divisie 22-23)",76.78007717023175
"A. Aberkane (23, Dordrecht, Eerste Divisie 22-23)",76.7193421168424
"A. Aberkane (23, Dordrecht, Eerste Divisie 22-23)",75.83293088113199
"A. Aberkane (23, Dordrecht, Eerste Divisie 22-23)",75.55276034713575
"A. Aberkane (23, Dordrecht, Eerste Divisie 22-23)",75.51345588156195
"A. Aberkane (23, Dordrecht, Eerste Divisie 22-23)",75.51130055034085
"A. Aberkane (23, Dordrecht, Eerste Divisie 22-23)",75.31808265380504
"A. Aberkane (23, Dordrecht, Eerste Divisie 22-23)",75.23590583163723
"A. Aberkane (23, Dordrecht, Eerste Divisie 22-23)",75.10988992629493
"A. Aberkane (23, Dordrecht, Eerste Divisie 22-23)",74.85891620038925
"A. Aberkane (23, Dordrecht, Eerste Divisie 22-23)",74.65747607254809
"F. Dabo (27, Coventry City, Championship 22-23)",74.51828443670496
"A. Aberkane (23, Dordrecht, Eerste Divisie 22-23)",74.34152017663124
"F. Duplus (33, Standard Liège II, Belgian First Division B 22-23)",74.33479052316909
"L. Grube (20, Sturm Graz II, Austrian 2. Liga 22-23)",74.29268908644963
"A. Aberkane (23, Dordrecht, Eerste Divisie 22-23)",74.23741733393537
"I. Sarbout (28, Mouloudia Oujda, Botola Pro 22-23)",74.23398700239363
"A. Aberkane (23, Dordrecht, Eerste Divisie 22-23)",74.05707131694757
"V. Schippers (22, Dordrecht, Eerste Divisie 22-23)",73.91321666500187
