Player,Similarity
"I. Miličević (24, Lokomotiva Zagreb, 1. HNL 22-23)",88.74300238764444
"A. Benedetti (31, Pordenone, Serie C 22-23)",88.51612558884867
"A. Ciranni (26, Zulte-Waregem, Belgian Pro League 22-23)",88.30744943100086
"D. Nir (29, Hapoel Petah Tikva, Liga Leumit 22-23)",86.95348127390278
"V. Vitorović (22, Spartak Subotica, Serbian SuperLiga 22-23)",86.5144729393321
"Bader Nasser (21, Shabab Al Ahli Dubai, UAE Pro League 22-23)",86.267449819557
"Y. Armougom (25, Sochaux, Ligue 2 22-23)",86.21861771022425
"Raúl Parra (23, Mirandés, La Liga 2 22-23)",86.01684733520544
"D. Ferretti (36, Recanatese, Serie C 22-23)",85.48824813644748
"E. Kahl (21, AGF, Superliga 22-23)",85.31653886154048
"Tiago André (26, Trofense, Portugal Segunda Liga 22-23)",85.28879167613242
"D. Church (22, Alloa Athletic, Scottish League One 22-23)",85.14798852917785
"R. Rosales (34, AEK Larnaca , Cyprus 1. Division 22-23)",84.98546213122285
"P. Carcani (20, San Donato Tavarnelle, Serie C 22-23)",84.98238736718585
"H. Banda (30, Jedinstvo, Montenegro First League 22-23)",84.80838305742606
"C. Rizzuto (31, Saarbrücken, 3. Liga 22-23)",84.73506498187916
"V. Schippers (22, Dordrecht, Eerste Divisie 22-23)",84.52845108278382
"V. Zguro (30, Bylis Ballsh, Albanian Premier League 22-23)",84.47674844416184
"D. Mignanelli (30, Juve Stabia, Serie C 22-23)",84.43977480228162
"K. Tanaka (33, Gainare Tottori, J3 2023)",84.32250077123197
"D. Ros (25, Unirea Dej, Romanian Liga II 22-23)",84.17335244709582
"S. Okaniwa (23, Omiya Ardija, J2 2023)",84.1299588772902
"Álvaro Rodríguez (28, Albacete, La Liga 2 22-23)",84.07313480279154
"R. Hanamub (28, AmaZulu, South Africa PSL 22-23)",83.9765309220111
"V. Hadaró (27, Pécsi MFC, NB II 22-23)",83.91089143771913
