Player 1,Similarity
"A. Tagybergen (32, Ordabasy, Kazakh Premier League 2023)",91.0446230506143
"B. Alemán (33, Banfield, Argentinian Primera División 2023)",89.98424821655811
"S. Peeters (31, Eupen, Belgian Pro League 22-23)",89.56485769760614
"Ó. Romero (30, Boca Juniors, Argentinian Primera División 2023)",89.44937723814392
"M. Matějovský (41, Mladá Boleslav, Czech Fortuna Liga 22-23)",89.43362478675894
"M. Tajti (24, Zalaegerszegi TE, NB I 22-23)",89.40563143547475
"G. Hauché (30, General Caballero JLM, Paraguay Division Profesional 2023)",89.30949106387331
"M. Barrantes (39, Cartaginés, Costa Rica Primera División 22-23)",89.02313030900085
"G. Hauché (30, General Caballero JLM, Paraguay Division Profesional 2023)",88.83475358398586
"M. Levi (22, Maccabi Petah Tikva, Liga Leumit 22-23)",88.77893415131179
"Y. Álvarez (28, Cobán Imperial, Guatemala Liga Nacional 22-23)",88.60041494484518
"G. Hauché (30, General Caballero JLM, Paraguay Division Profesional 2023)",88.42591677394572
"M. Galvaliz (33, Guastatoya, Guatemala Liga Nacional 22-23)",88.38952825001063
"G. Hauché (30, General Caballero JLM, Paraguay Division Profesional 2023)",88.19438045456452
"J. Pereyra (24, Atlético Tucumán, Argentinian Primera División 2023)",87.85403018644531
"G. Hauché (30, General Caballero JLM, Paraguay Division Profesional 2023)",87.75666176474155
"T. Teuma (29, Union Saint-Gilloise, Belgian Pro League 22-23)",87.13675505836389
"G. Hamer (25, Coventry City, Championship 22-23)",87.06133440868831
"J. O'Shea (34, Brisbane Roar, A-League Men 22-23)",86.94705971118901
"H. Harutyunyan (24, Pyunik, Armenian Premier League 22-23)",86.815559507728
"G. Hauché (30, General Caballero JLM, Paraguay Division Profesional 2023)",86.7169832918545
"G. Hauché (30, General Caballero JLM, Paraguay Division Profesional 2023)",86.53428582143881
"G. Hauché (30, General Caballero JLM, Paraguay Division Profesional 2023)",86.49346480466293
"G. Hauché (30, General Caballero JLM, Paraguay Division Profesional 2023)",86.46326815128896
"M. Barreto (32, Ajaccio, Ligue 1 22-23)",86.2381119934682
