Player,Similarity
"B. Khawaz (31, Kfar Kasem, Liga Leumit 22-23)",79.68753539972138
"I. Shor (22, Hapoel Kfar Saba, Liga Leumit 22-23)",79.46965663603306
"Abdulbasit Al-Hindi (26, Al Ahli, Saudi First Division 22-23)",77.53970969544768
"T. Shelach (26, Hapoel Kfar Saba, Liga Leumit 22-23)",76.07252713921842
"A. Joppich (28, Horn, Austrian 2. Liga 22-23)",76.04321810334895
"M. Beveev (27, Ural, Russian Premier League 22-23)",75.29364216017608
"V. Jemelka (27, Viktoria Plzeň, Czech Fortuna Liga 22-23)",74.2788377171515
"Baltazar (23, Sion, Swiss Super League 22-23)",73.92491700821026
"A. Seydiyev (24, Sabah, Premyer Liqa 22-23)",73.73472982429861
"Sergi Cardona (23, Las Palmas, La Liga 2 22-23)",73.5609502465236
"J. Huyghebaert (34, U Craiova 1948, SuperLiga României 22-23)",73.50455045776756
"J. Veltman (31, Brighton, Premier League 22-23)",73.49819620734591
"F. Espinoza (23, Magallanes, Chilean Primera División 2023)",73.49623936177699
"E. Boakye (23, Aris, Cyprus 1. Division 22-23)",73.39237234730453
"F. Bergonzi (22, FeralpiSalò, Serie C 22-23)",72.84796356402248
"V. Pochivalin (31, Veles, Russian FNL 2 22-23)",72.84735114643576
"T. Vásquez (29, Malacateco, Guatemala Liga Nacional 22-23)",72.04207711630526
"M. Peleg (29, Hapoel Petah Tikva, Liga Leumit 22-23)",71.9941102141053
"S. Posch (26, Bologna, Serie A 22-23)",71.92105125666734
"M. Persson (22, Brage, Superettan 2023)",71.90004984883592
"José Fontán (23, Go Ahead Eagles, Eredivisie 22-23)",71.69662442120573
"M. Cotali (26, Frosinone, Serie B 22-23)",71.69368482926421
"I. Piris (34, Libertad, Paraguay Division Profesional 2023)",71.53021452537284
"K. Johannes (22, SuperSport United, South Africa PSL 22-23)",71.50028128086153
"N. Landgraf (27, Hallescher FC, 3. Liga 22-23)",71.40323531285748
