Player 1,Similarity
"J. Morrell (26, Portsmouth, League One 22-23)",78.28235227985235
"G. Acosta (34, Atlético Tucumán, Argentinian Primera División 2023)",75.88503641253746
"J. Morrell (26, Portsmouth, League One 22-23)",75.674761701218
"J. Morrell (26, Portsmouth, League One 22-23)",75.49739500898994
"S. Köhler (26, Osnabrück, 3. Liga 22-23)",74.80713103963483
"J. Morrell (26, Portsmouth, League One 22-23)",74.00669561840945
"J. Morrell (26, Portsmouth, League One 22-23)",73.91890445696795
"C. Sepúlveda (30, Huachipato, Chilean Primera División 2023)",72.99119742092103
"Brwa Nouri (36, Bali United, BRI Liga 1 22-23)",72.88927401101515
"J. Morrell (26, Portsmouth, League One 22-23)",72.51579126959399
"J. Morrell (26, Portsmouth, League One 22-23)",72.49676835855837
"J. Ríos (31, Tolima, Colombian Primera Division 22-23)",71.44276937724779
"J. Morrell (26, Portsmouth, League One 22-23)",71.39991608565376
"J. Morrell (26, Portsmouth, League One 22-23)",70.27858408966635
"J. Morrell (26, Portsmouth, League One 22-23)",70.2207540861988
"I. Antonov (30, Nõmme Kalju, Estonian Meistriliiga 2023)",70.20447205903096
"J. Morrell (26, Portsmouth, League One 22-23)",70.08924044659732
"J. Morrell (26, Portsmouth, League One 22-23)",70.08292281914942
"J. Morrell (26, Portsmouth, League One 22-23)",69.50383753884037
"J. Morrell (26, Portsmouth, League One 22-23)",69.43086313806315
"J. Morrell (26, Portsmouth, League One 22-23)",69.3608878356434
"J. Morrell (26, Portsmouth, League One 22-23)",69.28325558029623
"J. Morrell (26, Portsmouth, League One 22-23)",69.27216978207201
"J. Ruiz (26, Municipal, Guatemala Liga Nacional 22-23)",69.13718565196007
"J. Morrell (26, Portsmouth, League One 22-23)",68.78379032345549
