Player 1,Similarity
"T. Waker (29, Brommapojkarna, Allsvenskan 2023)",85.75183748695558
"D. Udogie (20, Udinese, Serie A 22-23)",79.96339082639102
"R. Loftus-Cheek (27, Chelsea, Premier League 22-23)",78.1519322745211
"J. Bos (20, Melbourne City, A-League Men 22-23)",77.25389490121347
"D. Udogie (20, Udinese, Serie A 22-23)",76.8621530759922
"J. Gaba (21, Van, Armenian Premier League 22-23)",75.96235492592135
"Alejandro Balde (19, Barcelona, La Liga 22-23)",74.82771297924167
"D. Chirino (21, PEC Zwolle, Eerste Divisie 22-23)",74.30774187381516
"D. Udogie (20, Udinese, Serie A 22-23)",72.46439508007239
"Adrià Altimira (22, FC Andorra, La Liga 2 22-23)",72.37180895716727
"D. Udogie (20, Udinese, Serie A 22-23)",72.08321579575798
"A. Al Khaibari (0, Al Riyadh, Saudi First Division 22-23)",71.66285623436839
"B. Pauljević (33, Újpest, NB I 22-23)",71.19510573611528
"K. Mazek (28, Chojniczanka Chojnice, Polish I Liga 22-23)",71.18311046272878
"D. Udogie (20, Udinese, Serie A 22-23)",70.93241917156516
"J. Frimpong (22, Bayer Leverkusen, Bundesliga 22-23)",70.89108622244804
"B. Mumba (21, Plymouth Argyle, League One 22-23)",70.827645990804
"A. Odoh (22, Rochdale, League Two 22-23)",70.7843350952477
"J. Lotomba (24, Nice, Ligue 1 22-23)",70.48777793866827
"D. Udogie (20, Udinese, Serie A 22-23)",70.27563937391062
"D. Udogie (20, Udinese, Serie A 22-23)",70.05267779257558
"N. Farrugia (24, Shamrock Rovers, League of Ireland PL 2023)",69.88576684476183
"Hugo Álvarez (19, Celta de Vigo B, Primera División RFEF 22-23)",69.62992597352132
"A. Koita (24, Sint-Truiden, Belgian Pro League 22-23)",69.5606704804368
"M. Ægisson (23, Fram, Iceland Besta-Deild Karla 2023)",69.48914908404166
