Player 1,Similarity
"B. Ajdini (30, Sandhausen, 2. Bundesliga 22-23)",87.09018333832023
"B. Rosenberger (26, Grazer AK, Austrian 2. Liga 22-23)",86.07708004044
"R. Lyon (25, Clyde, Scottish League One 22-23)",85.94441316952958
"R. McVarnock (23, Ballymena United, Northern Ireland Premiership 22-23)",85.13087051405176
"R. Lyon (25, Clyde, Scottish League One 22-23)",83.47872701422881
"M. Clark (24, Accrington Stanley, League One 22-23)",83.29172562181843
"B. Schmitz (28, Köln, Bundesliga 22-23)",82.62614251607448
"R. Lyon (25, Clyde, Scottish League One 22-23)",81.61418818301644
"R. Lyon (25, Clyde, Scottish League One 22-23)",81.56062109009923
"L. Von Schroetter (24, Zwickau, 3. Liga 22-23)",81.45944371267127
"E. Coronel (26, Banfield, Argentinian Primera División 2023)",81.26023983834892
"I. Tsyupa (29, Okzhetpes, Kazakh Premier League 2023)",81.24952029885402
"B. Erdélyi (24, Szentlőrinc SE, NB II 22-23)",81.01108298315593
"J. Brannefalk (25, Sligo Rovers, League of Ireland PL 2023)",80.66628943999662
"B. Mogultay (19, MSV Duisburg, 3. Liga 22-23)",79.7941466585925
"R. Lyon (25, Clyde, Scottish League One 22-23)",79.7012807994115
"A. Ranacher (24, WSG Swarovski Tirol, Austrian Bundesliga 22-23)",79.67864623694453
"A. Sicker (26, Sandhausen, 2. Bundesliga 22-23)",79.13409545461813
"L. Palmer (31, Sheffield Wednesday, League One 22-23)",78.96724768338908
"R. Lyon (25, Clyde, Scottish League One 22-23)",78.9174134006584
"Jorge Mier (24, Amorebieta, Primera División RFEF 22-23)",78.43094994654882
"R. Lyon (25, Clyde, Scottish League One 22-23)",78.16073593688145
"I. Mafi (28, Jerv, OBOS Ligaen 2023)",78.15541087111892
"R. Lyon (25, Clyde, Scottish League One 22-23)",77.93507198862693
"S. Plătică (31, Petrocub, Moldovan Super Liga 22-23)",77.8422496857357
