Player 1,Similarity
"O. Hazut (24, Hapoel Kfar Saba, Liga Leumit 22-23)",81.79321226703577
"João Paulo (32, Seattle Sounders, MLS 2023)",78.27749629761503
"Bernardo Folha (21, Porto II, Portugal Segunda Liga 22-23)",74.63435307043031
"Bernardo Folha (21, Porto II, Portugal Segunda Liga 22-23)",74.43596473290833
"A. O'Neill (24, Melbourne City, A-League Men 22-23)",74.24519896592885
"B. Vogyicska (25, Ajka, NB II 22-23)",73.40905390111622
"R. Manjarrés (23, Alianza Petrolera, Colombian Primera Division 22-23)",72.80749956123523
"M. Abu Fani (25, Maccabi Haifa, Ligat Ha'al 22-23)",72.45040337789752
"Bernardo Folha (21, Porto II, Portugal Segunda Liga 22-23)",71.8528985575421
"Douglas Augusto (26, PAOK, Greek Super League 22-23)",71.36346554034544
"André Gomes (29, Lille, Ligue 1 22-23)",71.25531931016255
"Bernardo Folha (21, Porto II, Portugal Segunda Liga 22-23)",71.10620396557859
"Bernardo Folha (21, Porto II, Portugal Segunda Liga 22-23)",69.6710257177829
"R. Jaadi (28, Wydad Casablanca, Botola Pro 22-23)",69.54306155531202
"Bernardo Folha (21, Porto II, Portugal Segunda Liga 22-23)",69.47899193375204
"M. Sarsur (24, Kfar Kasem, Liga Leumit 22-23)",69.21584901806497
"S. Köhler (26, Osnabrück, 3. Liga 22-23)",69.16046083856776
"Bernardo Folha (21, Porto II, Portugal Segunda Liga 22-23)",68.95858084421303
"Bernardo Folha (21, Porto II, Portugal Segunda Liga 22-23)",68.80660210260655
"Bernardo Folha (21, Porto II, Portugal Segunda Liga 22-23)",68.76282444880711
"D. Lopy (21, Reims, Ligue 1 22-23)",68.72325874019454
"Bernardo Folha (21, Porto II, Portugal Segunda Liga 22-23)",68.72136367698116
"Bernardo Folha (21, Porto II, Portugal Segunda Liga 22-23)",68.0528182329064
"Bernardo Folha (21, Porto II, Portugal Segunda Liga 22-23)",67.94209708665514
"H. Hackney (20, Middlesbrough, Championship 22-23)",67.61423235958834
