Player,Similarity
"Brahim Diaz (23, Milan, Serie A 22-23)",82.7406558094276
"M. Bottani (32, Lugano, Swiss Super League 22-23)",80.29129096459964
"O. Fernández (30, Puebla, Liga MX 22-23)",79.73972526621549
"L. Schaub (28, Hannover 96, 2. Bundesliga 22-23)",79.02664659346567
"M. Møller Dæhli (28, Nürnberg, 2. Bundesliga 22-23)",78.54023320207634
"M. Baturina (20, Dinamo Zagreb, 1. HNL 22-23)",78.41312863736003
"F. Torres (23, Orlando City, MLS 2023)",77.92913419753376
"S. Jørgensen (22, Silkeborg, Superliga 22-23)",77.70976803108185
"G. Chakvetadze (23, Slovan Bratislava, Slovak Super Liga 22-23)",77.25512841629504
"Samu Sáiz (32, Sivasspor, Süper Lig 22-23)",77.05525682695611
"C. Mochrie (20, Dunfermline Athletic, Scottish League One 22-23)",77.03709227466588
"F. Colidio (23, Tigre, Argentinian Primera División 2023)",76.92962255802249
"A. Ramsey (20, Middlesbrough, Championship 22-23)",76.67177100708015
"Joan Román (30, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)",76.57117295548925
"J. Gallegos (21, SønderjyskE, Danish 1. Division 22-23)",76.20266039379189
"Leandro Andrade (23, Qarabag, Premyer Liqa 22-23)",76.01925831489656
"V. Besuijen (21, Aberdeen, Scottish Premiership 22-23)",75.73532994420414
"O. Dasa (24, Hapoel Ramat Gan, Liga Leumit 22-23)",75.58236805777143
"O. Ntcham (27, Swansea City, Championship 22-23)",75.25559867287383
"J. Musiala (20, Bayern München, Bundesliga 22-23)",75.0952415934811
"D. Huiberts (23, PEC Zwolle, Eerste Divisie 22-23)",74.79733979527953
"M. Terrazzino (32, Lechia Gdańsk, Ekstraklasa 22-23)",74.63227113460363
"C. Neghli (21, De Graafschap, Eerste Divisie 22-23)",74.25312020501008
"Xavi Simons (20, PSV, Eredivisie 22-23)",74.21138774601319
"N. Vlašić (25, Torino, Serie A 22-23)",74.18252919653578
