Player 1,Similarity
"F.  Sudin (22, Persita, BRI Liga 1 22-23)",74.68730550759885
"F.  Sudin (22, Persita, BRI Liga 1 22-23)",73.18700071719881
"F.  Sudin (22, Persita, BRI Liga 1 22-23)",72.58016810288896
"F.  Sudin (22, Persita, BRI Liga 1 22-23)",72.34903551648219
"A. Cáceres (30, Sydney, A-League Men 22-23)",71.47845119136802
"F.  Sudin (22, Persita, BRI Liga 1 22-23)",70.9746342522191
"N. Bajlicz (18, Rapid Wien II, Austrian 2. Liga 22-23)",70.84071954622532
"F.  Sudin (22, Persita, BRI Liga 1 22-23)",70.5394179211259
"F.  Sudin (22, Persita, BRI Liga 1 22-23)",69.75105308613846
"F.  Sudin (22, Persita, BRI Liga 1 22-23)",68.38400027638949
"F.  Sudin (22, Persita, BRI Liga 1 22-23)",67.61331043152097
"F.  Sudin (22, Persita, BRI Liga 1 22-23)",67.42497555175441
"F.  Sudin (22, Persita, BRI Liga 1 22-23)",67.4155173865983
"O. Páez (23, FC Santa Coloma, Andorra Primera Divisió 22-23)",66.69255713740122
"F.  Sudin (22, Persita, BRI Liga 1 22-23)",66.33977920286668
"F.  Sudin (22, Persita, BRI Liga 1 22-23)",66.33214959251103
"F.  Sudin (22, Persita, BRI Liga 1 22-23)",65.74772927627293
"B. Luxbacher (28, First Vienna, Austrian 2. Liga 22-23)",65.63605514923047
"F.  Sudin (22, Persita, BRI Liga 1 22-23)",65.2823622881312
"F.  Sudin (22, Persita, BRI Liga 1 22-23)",65.17863539977282
"F.  Sudin (22, Persita, BRI Liga 1 22-23)",64.89413988857694
"F.  Sudin (22, Persita, BRI Liga 1 22-23)",64.7307789771866
"F.  Sudin (22, Persita, BRI Liga 1 22-23)",64.43889457563343
"F.  Sudin (22, Persita, BRI Liga 1 22-23)",64.35291638106013
"F.  Sudin (22, Persita, BRI Liga 1 22-23)",64.03575346436
