Player 1,Similarity
"J. Adams (22, Stellenbosch FC, South Africa PSL 22-23)",72.61233043303181
"N. Domínguez (24, Bologna, Serie A 22-23)",69.2721054023043
"N. Sabag (30, Ashdod, Ligat Ha'al 22-23)",66.49377244742729
"W. Endo (30, Stuttgart, Bundesliga 22-23)",66.07030924286278
"N. Krivtsov (20, Krasnodar, Russian Premier League 22-23)",65.78784567671632
"A. Zejnullai (24, Shkendija, North Macedonia First League 22-23)",65.51933040934674
"I. Cărăruș (26, 1599 Şelimbăr, Romanian Liga II 22-23)",65.42722475200166
"Oier Sanjurjo (37, AEK Larnaca , Cyprus 1. Division 22-23)",64.74136437034656
"L. Fofana (24, Messina, Serie C 22-23)",64.39518493578312
"Yasser AlSenan (27, Al Qaisoma, Saudi First Division 22-23)",64.38169681362513
"D. Fomin (26, Dinamo Moskva, Russian Premier League 22-23)",63.44282324503101
"S. Lončar (27, Novi Pazar, Serbian SuperLiga 22-23)",62.87489818554304
"G. Gillespie (31, Queen's Park, Scottish League Two 22-23)",62.79289460730448
"P. Wlazło (33, Stal Mielec, Ekstraklasa 22-23)",62.396696309568135
"N. Niddam (22, Hapoel Jerusalem, Ligat Ha'al 22-23)",62.17069501387079
"S. Lončar (27, Debrecen, NB I 22-23)",62.05006972468474
"G. Thomason (22, Bolton Wanderers, League One 22-23)",61.92459134707104
"L. Romo (27, Monterrey, Liga MX 22-23)",61.92124284882992
"Metinho (20, Lommel SK, Belgian First Division B 22-23)",61.71633137157267
"H. Morita (28, Sporting CP, Primeira Liga 22-23)",61.41853219895601
"J. Holland (34, Austria Wien, Austrian Bundesliga 22-23)",61.29085224900837
"D. Rasak (27, Górnik Zabrze, Ekstraklasa 22-23)",61.23668844545611
"Abdulaziz Al-Shereid (29, Al Faisaly, Saudi First Division 22-23)",61.06559256543919
"R. Paraj (30, Podbrezová, Slovak Super Liga 22-23)",60.85867607201898
"B. Ojeda (22, Real Salt Lake, MLS 2023)",60.77159322336348
