Player 1,Similarity
"D. Stotskiy (33, Nizhny Novgorod, Russian Premier League 22-23)",87.81882766900195
"A. Hyčka (32, Teplice, Czech Fortuna Liga 22-23)",85.80046650046349
"D. Stotskiy (33, Nizhny Novgorod, Russian Premier League 22-23)",85.34771683122719
"K. Smith (27, Stevenage, League Two 22-23)",85.15155319091676
"G. Bettini (30, Sarmiento, Argentinian Primera División 2023)",85.04271888687852
"R. Takada (22, Blaublitz Akita, J2 2023)",84.47655638007896
"Talys (24, Slaven Belupo, 1. HNL 22-23)",83.82040788244991
"D. Stotskiy (33, Nizhny Novgorod, Russian Premier League 22-23)",83.33794609850064
"R. Saga (25, Iwaki, J2 2023)",83.3100367110832
"D. Stotskiy (33, Nizhny Novgorod, Russian Premier League 22-23)",82.91213176569062
"M. Clark (27, Stevenage, League Two 22-23)",82.4509606281178
"D. Stotskiy (33, Nizhny Novgorod, Russian Premier League 22-23)",82.37791256763286
"J. Sparkes (22, Exeter City, League One 22-23)",82.27750224288803
"S. Kobayashi (32, Fukushima United, J3 2023)",81.69295502817438
"D. Stotskiy (33, Nizhny Novgorod, Russian Premier League 22-23)",81.49869424554407
"D. Stotskiy (33, Nizhny Novgorod, Russian Premier League 22-23)",80.94286684412202
"S. Tachino (30, Osaka, J3 2023)",80.26678654279695
"G. Luján (22, San Lorenzo, Argentinian Primera División 2023)",80.11904351249031
"Tiago André (26, Trofense, Portugal Segunda Liga 22-23)",79.27841110470546
"O. Deman (23, Cercle Brugge, Belgian Pro League 22-23)",79.27025321533388
"M. Ballmert (29, Meppen, 3. Liga 22-23)",78.99125345401859
"D. Stotskiy (33, Nizhny Novgorod, Russian Premier League 22-23)",78.97765300654541
"A. Gonçalves (37, Laval, Ligue 2 22-23)",78.67881410402985
"C. Rizzuto (31, Saarbrücken, 3. Liga 22-23)",78.52413263648835
"Vinícius Nogueira (21, Varbergs, Allsvenskan 2023)",78.03458910703652
