Player 1,Similarity
"E. Hasani (31, Kastrioti Krujë, Albanian Premier League 22-23)",85.2035426176313
"E. Hasani (31, Kastrioti Krujë, Albanian Premier League 22-23)",82.59733920916939
"E. Hasani (31, Kastrioti Krujë, Albanian Premier League 22-23)",81.81901029241511
"E. Hasani (31, Kastrioti Krujë, Albanian Premier League 22-23)",81.7529846610587
"E. Hasani (31, Kastrioti Krujë, Albanian Premier League 22-23)",80.97090089927934
"E. Hasani (31, Kastrioti Krujë, Albanian Premier League 22-23)",80.3672682060292
"E. Hasani (31, Kastrioti Krujë, Albanian Premier League 22-23)",80.14650886358177
"E. Hasani (31, Kastrioti Krujë, Albanian Premier League 22-23)",78.5647024107136
"E. Hasani (31, Kastrioti Krujë, Albanian Premier League 22-23)",77.74503491186799
"E. Hasani (31, Kastrioti Krujë, Albanian Premier League 22-23)",77.70593005452962
"E. Hasani (31, Kastrioti Krujë, Albanian Premier League 22-23)",77.6549968484923
"S. Sahin (23, Elversberg, 3. Liga 22-23)",77.50396101276334
"E. Hasani (31, Kastrioti Krujë, Albanian Premier League 22-23)",77.29328359667477
"E. Hasani (31, Kastrioti Krujë, Albanian Premier League 22-23)",76.67919330015309
"E. Hasani (31, Kastrioti Krujë, Albanian Premier League 22-23)",76.2346381610037
"E. Hasani (31, Kastrioti Krujë, Albanian Premier League 22-23)",76.17261818728393
"E. Hasani (31, Kastrioti Krujë, Albanian Premier League 22-23)",76.13731042942274
"E. Hasani (31, Kastrioti Krujë, Albanian Premier League 22-23)",76.1136639725949
"E. Hasani (31, Kastrioti Krujë, Albanian Premier League 22-23)",76.03836071837652
"E. Hasani (31, Kastrioti Krujë, Albanian Premier League 22-23)",76.01595318235198
"E. Hasani (31, Kastrioti Krujë, Albanian Premier League 22-23)",75.7288102514552
"E. Hasani (31, Kastrioti Krujë, Albanian Premier League 22-23)",74.8289507778905
"E. Hasani (31, Kastrioti Krujë, Albanian Premier League 22-23)",74.49272066445826
"E. Hasani (31, Kastrioti Krujë, Albanian Premier League 22-23)",74.12178226489804
"E. Hasani (31, Kastrioti Krujë, Albanian Premier League 22-23)",73.43365698085705
