Player,Similarity
"I. Dolček (23, Šibenik, 1. HNL 22-23)",81.7012704802838
"Ali Olwan (23, Al Shamal, Qatari Stars League 22-23)",80.95131523676771
"L. Mikić (26, Ried, Austrian Bundesliga 22-23)",79.96959591166663
"M. Turishchev (21, Torpedo Moskva, Russian Premier League 22-23)",79.81995844315779
"R. Pandre (28, Kenkre, I-League 22-23)",79.35663366105655
"F. Nwankwo (24, Kenkre, I-League 22-23)",77.71926818932016
"T. Dolan (21, Blackburn Rovers, Championship 22-23)",77.02831170368036
"T. Röcher (31, Wolfsberger AC, Austrian Bundesliga 22-23)",76.55290456405584
"M. Salas (25, Palestino, Chilean Primera División 2023)",76.2469669875775
"A. Cesarini (33, Piacenza, Serie C 22-23)",76.13422034611247
"Tiago Tomás (20, Stuttgart, Bundesliga 22-23)",75.96829874073822
"T. Roberts (24, Queens Park Rangers, Championship 22-23)",75.76583424047199
"T. Kubo (22, Real Sociedad, La Liga 22-23)",75.67536774001987
"N. Khali (25, Tabor Sežana, 1. SNL 22-23)",74.87641053391272
"S. Anne (25, Excelsior Virton, Belgian First Division B 22-23)",74.31686171178188
"Hernandes (23, Incheon United, K League 1 2023)",73.91242527086433
"J. Moylan (21, Shelbourne, League of Ireland PL 2023)",73.57698668971813
"M. Rymarenko (24, Dukla Banská Bystrica, Slovak Super Liga 22-23)",73.43390489370898
"B. Abdurahimi (32, Pafos, Cyprus 1. Division 22-23)",73.26240194155291
"C. Braga (23, Moss, OBOS Ligaen 2023)",72.89333051876575
"J. Stansfield (20, Exeter City, League One 22-23)",72.81187516327431
"I. Abu Alshech (23, Hapoel Afula, Liga Leumit 22-23)",72.64148250327509
"D. Vorobyev (25, Orenburg, Russian Premier League 22-23)",72.42384127586962
"L. Ramazani (22, Almería, La Liga 22-23)",72.35822619212374
"A. Martinov (25, Dumbrăviţa, Romanian Liga II 22-23)",72.19518502195594
