Player,Similarity
"M. Souboul (21, Ittihad Tanger, Botola Pro 22-23)",82.929757543262
"V. Vitorović (22, Spartak Subotica, Serbian SuperLiga 22-23)",80.63831608668195
"R. Ispas (22, Sepsi, SuperLiga României 22-23)",80.13264649885315
"E. Lara (21, América, Liga MX 22-23)",80.0581258571343
"David Morillas (36, Alcorcón, Primera División RFEF 22-23)",78.69549755542367
"T. Do (30, Bangkok United, Thai League 1 22-23)",78.0770595059704
"M. Mezghrani (28, Puskás FC, NB I 22-23)",77.76477395714463
"Jokin Gabilondo (24, Real Sociedad B, Primera División RFEF 22-23)",77.76448093876238
"D. Magda (25, Zemplín Michalovce, Slovak Super Liga 22-23)",77.72744422872793
"A. Ballah (22, Persebaya Surabaya, BRI Liga 1 22-23)",77.12094405627879
"Marlon (26, Ankaragücü, Süper Lig 22-23)",77.10129518807742
"A. Georgiev (25, Arda, Bulgarian First League 22-23)",77.03175024015741
"Moi Delgado (29, Ponferradina, La Liga 2 22-23)",75.9852303219898
"Z. Margaryan (25, Urartu, Armenian Premier League 22-23)",75.85285567778858
"Mohammed Al Ghamdi (29, Al Taawon, Saudi Professional League 22-23)",75.55598950455263
"A. Dumitrescu (22, Sepsi, SuperLiga României 22-23)",75.39611969349421
"A. Jallow (25, Brescia, Serie B 22-23)",75.25819297120941
"H. Bilgiç (30, Boluspor, Turkish 1. Lig 22-23)",75.05831217313774
"A. Breslin (26, St. Patrick's Ath., League of Ireland PL 2023)",75.00586531362501
"Ç. Giritlioğlu (26, Manisa BBSK, Turkish 1. Lig 22-23)",74.97809853928192
"Ali Al Zubaidi (30, Al Fateh, Saudi Professional League 22-23)",74.93013460311786
"D. Chouchoumis (28, Panetolikos FC, Greek Super League 22-23)",74.51951898298562
"C. Crialese (30, Crotone, Serie C 22-23)",74.2554548745716
"J. Marshall (26, Dundee, Scottish Championship 22-23)",74.20498300553241
"E. Deveney (20, Airdrieonians, Scottish League One 22-23)",73.97944746284236
