Player,Similarity
"C. Twigt (20, Volendam, Eredivisie 22-23)",79.96457865771565
"Y. Nishimura (23, Parceiro Nagano, J3 2023)",72.78858606263692
"T. Oshima (25, Cracovia Kraków, Ekstraklasa 22-23)",71.77313679359322
"Y. Diarra (24, Córdoba, Primera División RFEF 22-23)",70.60966707454301
"L. Dendoncker (28, Aston Villa, Premier League 22-23)",70.55973077515186
"A. Pumwisat (27, Lamphun Warrior, Thai League 1 22-23)",66.30044170678435
"C. Skuse (37, Colchester United, League Two 22-23)",65.5447900176002
"A. McCalmont (23, Carlisle United, League Two 22-23)",65.52870532362144
"Jorge Camargo (20, Ordino, Andorra Primera Divisió 22-23)",65.42935778937499
"E. Elimelech (28, Ironi Tiberias, Liga Leumit 22-23)",65.06752510461796
"H. Belkebla (29, Brest, Ligue 1 22-23)",65.00619153481875
"J. Iglesias (34, Paris, Ligue 2 22-23)",64.4476097824694
"F. Ambríz (20, León, Liga MX 22-23)",64.39233462131196
"K. Escamilla (29, Querétaro, Liga MX 22-23)",62.83269386522093
"S. Okazaki (37, Sint-Truiden, Belgian Pro League 22-23)",62.61484905612286
"S. Inaba (29, Machida Zelvia, J2 2023)",62.26603975678201
"S. Dikmen (29, Konyaspor, Süper Lig 22-23)",61.68763109765246
"A. Dombrovskyi (27, Nieciecza, Polish I Liga 22-23)",61.4956924491862
"S. Davis (30, Nashville SC, MLS 2023)",61.31553246215952
"Kook-Young Han (33, Gangwon, K League 1 2023)",61.299114710090976
"T. Seto (37, Petrolul 52, SuperLiga României 22-23)",61.2156046319928
"C. Winchester (30, Shrewsbury Town, League One 22-23)",61.14451415926951
"J. Janetzký (25, Trinity Zlín, Czech Fortuna Liga 22-23)",61.12824018703711
"C. Sánchez (37, San Lorenzo, Argentinian Primera División 2023)",61.03789207912482
"B. Touré (30, Auxerre, Ligue 1 22-23)",61.01619602941317
