Player 1,Similarity
"G. Letizia (32, Benevento, Serie B 22-23)",87.45624848007651
"Paulo Azzi (28, Cagliari, Serie B 22-23)",87.07417680000158
"G. Letizia (32, Benevento, Serie B 22-23)",86.56664342250205
"S. Quemper (30, Guingamp, Ligue 2 22-23)",86.37998549159495
"G. Kyriakopoulos (27, Bologna, Serie A 22-23)",86.2342493204959
"P. Treu (22, Freiburg II, 3. Liga 22-23)",85.98191171201613
"M. Bader (25, Darmstadt 98, 2. Bundesliga 22-23)",85.73420913246756
"Mohammed Homairan (0, Al Arabi, Saudi First Division 22-23)",85.5812088423201
"Min-jun Kim (29, Gimhae City, K3 League 2023)",85.3641295070234
"Theo Hernández (25, Milan, Serie A 22-23)",85.30302012367515
"R. Hutchinson (23, Sligo Rovers, League of Ireland PL 2023)",85.3014407264157
"E. Samadia (22, Hapoel Rishon LeZion, Liga Leumit 22-23)",85.2001407199672
"G. Letizia (32, Benevento, Serie B 22-23)",84.29993098048823
"S. Hussein (26, Maccabi Ahi Nazareth, Liga Leumit 22-23)",84.02580669575718
"Ricard Sánchez (23, Granada, La Liga 2 22-23)",83.95488444449482
"G. Letizia (32, Benevento, Serie B 22-23)",83.69577014409322
"N. Hult (33, Elfsborg, Allsvenskan 2023)",83.6845904576621
"Álvaro Rodríguez (28, Albacete, La Liga 2 22-23)",83.6753929330342
"N. Mali (24, Dinamo Tbilisi, Erovnuli Liga 2023)",83.63347072190237
"A. Matta (33, Cobán Imperial, Guatemala Liga Nacional 22-23)",83.52564953871145
"K. Ritchie-Hosler (20, Dunfermline Athletic, Scottish League One 22-23)",83.49398098451361
"G. Letizia (32, Benevento, Serie B 22-23)",83.43461206810157
"G. Letizia (32, Benevento, Serie B 22-23)",83.38068377348779
"D. Gropper (24, Ludogorets, Bulgarian First League 22-23)",83.15782315196896
"L. McCann (23, Falkirk, Scottish League One 22-23)",83.11390542779286
