Player,Similarity
"A. Doumbia (23, Karmiotissa, Cyprus 1. Division 22-23)",90.09071917563747
"T. Ito (25, Magdeburg, 2. Bundesliga 22-23)",89.32339785664655
"Y. Rahmani (28, Eibar, La Liga 2 22-23)",88.87656790585679
"T. Okou (25, Stade Lausanne-Ouchy, Swiss Challenge League 22-23)",88.81897653999414
"G. Gentile (28, UTC Cajamarca, Peruvian Liga 1 2023)",88.78182889084309
"J. Dilrosun (24, Feyenoord, Eredivisie 22-23)",88.16145546572685
"Nico Williams (20, Athletic Bilbao, La Liga 22-23)",88.02586921204689
"O. Bukari (24, Crvena Zvezda, Serbian SuperLiga 22-23)",87.63706211716433
"Henrique Pereira (21, Benfica II, Portugal Segunda Liga 22-23)",87.62450348464854
"Haissem Hassan (21, Villarreal B, La Liga 2 22-23)",87.51258685610424
"A. Mostovoy (25, Zenit, Russian Premier League 22-23)",87.26563161469919
"G. N'Koudou (28, Beşiktaş, Süper Lig 22-23)",87.24555603426867
"M. Benson (26, Burnley, Championship 22-23)",87.22337275404396
"J. Moussango (20, Diósgyőr, NB II 22-23)",87.0934418344051
"A. Conteh (23, Hapoel Rishon LeZion, Liga Leumit 22-23)",86.99923119207594
"V. Misidjan (29, Twente, Eredivisie 22-23)",86.98730220326593
"E. Zhegrova (24, Lille, Ligue 1 22-23)",86.65058008366286
"Welton (25, Levski Sofia, Bulgarian First League 22-23)",86.28958517218337
"Gonçalo Borges (22, Porto II, Portugal Segunda Liga 22-23)",86.00775378846072
"Willy Semedo (29, Pafos, Cyprus 1. Division 22-23)",85.8999430015756
"S. Palacios (31, Panathinaikos, Greek Super League 22-23)",85.7812380988094
"G. Isaksen (22, Midtjylland, Superliga 22-23)",85.75418802466329
"C. Willock (25, Queens Park Rangers, Championship 22-23)",85.72375142569697
"Carlos Vicente (24, Racing Ferrol, Primera División RFEF 22-23)",85.68795657720166
"Michael (27, Al Hilal, Saudi Professional League 22-23)",85.68683921275505
