Player,Similarity
"R. Vantukh (24, Zorya, Ukrainian Premier Liha 22-23)",75.86947114054063
"Víctor Maffeo (22, Atlètic Club d'Escaldes, Andorra Primera Divisió 22-23)",75.6014198630154
"Mateus Quaresma (26, Arouca, Primeira Liga 22-23)",75.28721890046403
"A. Fofana (23, Dijon, Ligue 2 22-23)",74.46985026716936
"P. Beke (28, Kozármisleny, NB II 22-23)",73.37871177808817
"D. Abzi (24, Pau, Ligue 2 22-23)",73.23915498928993
"E. Jordanov (29, Westerlo, Belgian Pro League 22-23)",72.10547816099748
"L. Bell Bell (26, Magdeburg, 2. Bundesliga 22-23)",71.46415438563012
"M. Lang (24, Grazer AK, Austrian 2. Liga 22-23)",70.68393260056608
"Miguel Silva (27, Leixões, Portugal Segunda Liga 22-23)",70.51752438747396
"T. Poll (21, Almere City, Eerste Divisie 22-23)",70.3995436579916
"S. Quemper (30, Guingamp, Ligue 2 22-23)",70.29753973138442
"Vinícius Tobías (19, Real Madrid Castilla, Primera División RFEF 22-23)",70.02545280987161
"Robinho (25, Penafiel, Portugal Segunda Liga 22-23)",69.86575240858508
"Léo Borges (22, Pogoń Szczecin, Ekstraklasa 22-23)",69.7272701820718
"A. Panagiotou (28, Apollon, Cyprus 1. Division 22-23)",69.24874869944027
"H. Bockhorn (28, Magdeburg, 2. Bundesliga 22-23)",68.79616053726569
"R. Ofori (30, Nea Salamis, Cyprus 1. Division 22-23)",68.5047967635244
"A. Krefl (29, Olimpija, 1. SNL 22-23)",68.49400109485313
"N. Fliter (21, Maccabi Kabilio Jaffa, Liga Leumit 22-23)",67.85021573549143
"M. Tonetto (22, FeralpiSalò, Serie C 22-23)",67.81317573497361
"P. Shakuro (25, Akron Togliatti, Russian FNL 2 22-23)",67.76980041295519
"A. Balaruban (21, Neuchâtel Xamax, Swiss Challenge League 22-23)",67.69880486621554
"J. Greco (22, Vicenza, Serie C 22-23)",67.62931472230808
"A. Al Dossari (35, Al Riyadh, Saudi First Division 22-23)",67.40679883220326
