Player,Similarity
"M. Koumouris (28, Nea Salamis, Cyprus 1. Division 22-23)",81.25617988626304
"L. Florică (20, Brașov Steagul Renaște, Romanian Liga II 22-23)",80.58240795526143
"Angel Baena (22, Lugo, La Liga 2 22-23)",80.15109926436696
"F. Liivak (26, Sligo Rovers, League of Ireland PL 2023)",79.43380559992423
"T. Nakagawa (30, Tokyo, J1 2023)",78.95426015824104
"C. Lang (24, Wigan Athletic, Championship 22-23)",78.53708600362127
"Zé Uilton (30, Paços de Ferreira, Primeira Liga 22-23)",78.18089617306002
"P. Lane (22, Portsmouth, League One 22-23)",77.67400382984196
"S. Luts (34, Paide, Estonian Meistriliiga 2023)",77.60407368024983
"J. Alcócer (18, Alajuelense, Costa Rica Primera División 22-23)",75.74097052265138
"Sergio (26, CD Calahorra, Primera División RFEF 22-23)",75.68252288328655
"F. Aditama (35, Persik Kediri, BRI Liga 1 22-23)",75.6761179694289
"E. Hershkovitz (25, Kfar Kasem, Liga Leumit 22-23)",75.66544599343365
"A. Radó (29, Vasas, NB I 22-23)",75.56843285051754
"S. Soko (25, Huesca, La Liga 2 22-23)",75.09046554449255
"D. Bujor (18, Unirea Slobozia, Romanian Liga II 22-23)",74.58747395715494
"P. Hercher (27, Kaiserslautern, 2. Bundesliga 22-23)",74.3482095797424
"Y. Iwasaki (24, Sagan Tosu, J1 2023)",74.045632191762
"E. Piovanello (23, Padova, Serie C 22-23)",73.03004347574614
"K. Michalak (25, Konyaspor, Süper Lig 22-23)",72.86932998133364
"M. Ergelas (20, Novi Pazar, Serbian SuperLiga 22-23)",72.26293407736557
"D. Holzer (27, Slovácko, Czech Fortuna Liga 22-23)",72.1827860837465
"A. Yamanaka (22, ThespaKusatsu Gunma, J2 2023)",71.92105067756981
"S. Tsiloulis (28, Lamia, Greek Super League 22-23)",71.91018262567832
"Diego Percan (21, Cultural Leonesa, Primera División RFEF 22-23)",71.89933237198092
