Player 1,Similarity
"A. Gajdoš (19, Trenčín, Slovak Super Liga 22-23)",90.68396461391984
"Evander (24, Midtjylland, Superliga 22-23)",89.9660489412444
"A. Zakharyan (20, Dinamo Moskva, Russian Premier League 22-23)",89.35770279797902
"H. Harutyunyan (24, Pyunik, Armenian Premier League 22-23)",88.4352110349748
"G. Kharaishvili (26, Dinamo Tbilisi, Erovnuli Liga 2023)",88.25619516786269
"C. Zafeiris (20, Slavia Praha, Czech Fortuna Liga 22-23)",87.55019078932831
"Evander (24, Midtjylland, Superliga 22-23)",86.76616609530043
"L. Ilić (23, Bačka Topola, Serbian SuperLiga 22-23)",86.6591070682559
"Álvaro Martín (22, Real Madrid Castilla, Primera División RFEF 22-23)",86.54383004661771
"T. Teuma (29, Union Saint-Gilloise, Belgian Pro League 22-23)",86.53548927044093
"A. Evseev (29, Ufa, Russian FNL 2 22-23)",86.36462064432257
"J. O'Shea (34, Brisbane Roar, A-League Men 22-23)",85.8434766102398
"M. Galvaliz (33, Guastatoya, Guatemala Liga Nacional 22-23)",85.61403137826645
"L. Montes (36, León, Liga MX 22-23)",85.54791298710921
"P. Nagy (32, Gyirmót, NB II 22-23)",85.40580163417073
"G. Sirgėdas (28, Kauno Žalgiris, Lithuanian A Lyga 2023)",85.37603399269133
"G. Ramírez (32, Virtus Entella, Serie C 22-23)",85.30873817710601
"Evander (24, Midtjylland, Superliga 22-23)",85.24467353387575
"F. Jagiełło (25, Genoa, Serie B 22-23)",85.14054754959093
"Evander (24, Midtjylland, Superliga 22-23)",85.05461099167722
"A. Arslan (29, Dynamo Dresden, 3. Liga 22-23)",84.66147402536578
"H. Herrera (33, Houston Dynamo, MLS 2023)",84.65325055005376
"M. Wanitzek (30, Karlsruher SC, 2. Bundesliga 22-23)",84.48507406358077
"M. Mróz (24, Resovia Rzeszów, Polish I Liga 22-23)",84.38780618862255
"J. Maggiotti (27, Laval, Ligue 2 22-23)",84.16559574342125
