Player,Similarity
"C. Seedorf (23, Telstar, Eerste Divisie 22-23)",92.15001161780864
"S. Adingra (21, Union Saint-Gilloise, Belgian Pro League 22-23)",92.03498362074504
"Y. Boussakou (23, Telstar, Eerste Divisie 22-23)",91.74302110292253
"A. Leautey (27, Amiens SC, Ligue 2 22-23)",91.1777171769504
"M. Shalaby (28, Zamalek, Egyptian Premier League 22-23)",90.249345768878
"K. Ritchie-Hosler (20, Dunfermline Athletic, Scottish League One 22-23)",90.01259298000657
"Jean Carlos (27, Raków Częstochowa, Ekstraklasa 22-23)",89.54848607562273
"S. Khelifi (29, Perth Glory, A-League Men 22-23)",89.21996138702688
"A. Cisco (24, Virtus Francavilla, Serie C 22-23)",88.87672330839715
"J. Frimpong (22, Bayer Leverkusen, Bundesliga 22-23)",88.34824425333862
"L. Musonda (28, Horsens, Superliga 22-23)",88.03260365272111
"M. D'Ausilio (23, Audace Cerignola, Serie C 22-23)",87.62072971968585
"Nuno Tavares (23, Olympique Marseille, Ligue 1 22-23)",87.3667967122735
"D. Grassini (23, Carrarese, Serie C 22-23)",87.16047041852924
"M. Gaye (24, Riga FC, Virsliga 2023)",86.95425503980549
"D. Guglielmotti (29, Reggiana, Serie C 22-23)",86.85975316633551
"T. Ismaheel (22, SK Beveren, Belgian First Division B 22-23)",86.8160446528603
"E. Yeşilyurt (29, Sivasspor, Süper Lig 22-23)",86.68566094272671
"L. Peli (23, Pontedera, Serie C 22-23)",86.43641473920195
"S. Yehezkel (28, Hapoel Be'er Sheva, Ligat Ha'al 22-23)",86.34285908783254
"Nuno da Silva (29, Aarau, Swiss Challenge League 22-23)",86.13447835982996
"K. Van Den Kerkhof (27, Bastia, Ligue 2 22-23)",85.59376569926486
"T. Kaneko (25, Consadole Sapporo, J1 2023)",85.57711415584232
"M. Stępień (21, Arka Gdynia, Polish I Liga 22-23)",85.26682347634973
"F. Zampano (29, Venezia, Serie B 22-23)",85.11908240809115
