Player 1,Similarity
"Ahmed Atef (20, Al Mokawloon, Egyptian Premier League 22-23)",86.07594708231116
"A. Panagiotou (28, Apollon, Cyprus 1. Division 22-23)",81.50284076138486
"Thiago Paulo da Silva (18, Standard Liège II, Belgian First Division B 22-23)",78.62751945712813
"D. Ingham (23, Newcastle Jets, A-League Men 22-23)",78.38946692607409
"Rodrigo Pinheiro (20, Porto II, Portugal Segunda Liga 22-23)",78.04758157493865
"T. Aquilina (22, Newcastle Jets, A-League Men 22-23)",77.88544999453451
"L. Bell Bell (26, Magdeburg, 2. Bundesliga 22-23)",77.46733520057992
"M. Bader (25, Darmstadt 98, 2. Bundesliga 22-23)",77.04730213696456
"Rodrigo Pinheiro (20, Porto II, Portugal Segunda Liga 22-23)",76.97507251295703
"Fran Gámez (31, Real Zaragoza, La Liga 2 22-23)",76.91006080128133
"J. Gyamerah (27, Nürnberg, 2. Bundesliga 22-23)",76.36526347229842
"Rodrigo Pinheiro (20, Porto II, Portugal Segunda Liga 22-23)",76.05685733894745
"P. Beke (28, Kozármisleny, NB II 22-23)",75.56384298544518
"N. Nkounkou (22, Cardiff City, Championship 22-23)",74.9280080576001
"Z. Bévárdi (24, Debrecen, NB I 22-23)",74.3701202336808
"M. Karbownik (22, Fortuna Düsseldorf, 2. Bundesliga 22-23)",74.28191360404688
"Rodrigo Pinheiro (20, Porto II, Portugal Segunda Liga 22-23)",74.03835868270717
"Rodrigo Pinheiro (20, Porto II, Portugal Segunda Liga 22-23)",73.83617184720657
"Rodrigo Pinheiro (20, Porto II, Portugal Segunda Liga 22-23)",73.68740348558062
"Rodrigo Pinheiro (20, Porto II, Portugal Segunda Liga 22-23)",73.61120351015464
"R. Kővári (27, Szeged 2011, NB II 22-23)",73.56720416615364
"N. Fliter (21, Maccabi Kabilio Jaffa, Liga Leumit 22-23)",73.2345993208224
"J. Le Cardinal (25, Paris, Ligue 2 22-23)",72.49470156641526
"Rodrigo Pinheiro (20, Porto II, Portugal Segunda Liga 22-23)",72.4178717156689
"R. Marte (21, Dornbirn, Austrian 2. Liga 22-23)",72.38961739063032
