Player,Similarity
"C. Johansson (24, VVV Venlo, Eerste Divisie 22-23)",88.39906030854463
"V. Costache (24, Rapid Bucureşti, SuperLiga României 22-23)",87.53814713877723
"B. Vogyicska (20, Kozármisleny, NB II 22-23)",87.42457274019188
"M. Fouzair (31, Al Raed, Saudi Professional League 22-23)",87.41846548220775
"M. Kovácsréti (22, Nyíregyháza Spartacus, NB II 22-23)",87.19814315091867
"S. Banks (21, Bradford City, League Two 22-23)",86.02335188884118
"D. Del Toro (25, Neuchâtel Xamax, Swiss Challenge League 22-23)",85.87212796883014
"A. Opoku (24, Kaiserslautern, 2. Bundesliga 22-23)",85.66144068672004
"P. Gudushauri (25, Dinamo Batumi, Erovnuli Liga 2023)",85.1434490760632
"I. Jukić (26, Zrinjski, Bosnian Premier League 22-23)",85.08751988361092
"B. Berisha (31, Akhmat Grozny, Russian Premier League 22-23)",84.94440565636877
"B. Mansilla (26, Orenburg, Russian Premier League 22-23)",84.77552993206845
"S. Babicka (23, Aris, Cyprus 1. Division 22-23)",84.58890825516225
"M. Simon (27, Nantes, Ligue 1 22-23)",84.52506424213239
"T. Archibald (25, Leyton Orient, League Two 22-23)",84.0658282590015
"A. Alaniz (21, Racing, Uruguay Primera División 2023)",84.03606057746218
"Stephano (29, Zlaté Moravce, Slovak Super Liga 22-23)",83.78260763598043
"T. Dierckx (28, Westerlo, Belgian Pro League 22-23)",83.6644623007976
"A. Cordea (23, FCS Bucureşti, SuperLiga României 22-23)",83.61571300871596
"A. Vrenezi (29, 1860 München, 3. Liga 22-23)",83.41585666628261
"N. Kühn (23, Rapid Wien, Austrian Bundesliga 22-23)",83.37079498885174
"C. Mora (22, Alajuelense, Costa Rica Primera División 22-23)",83.19043321351235
"Bruno (29, Pafos, Cyprus 1. Division 22-23)",83.06872579167654
"Galeno (25, Porto, Primeira Liga 22-23)",82.88716755889034
"L. Millar (23, Basel, Swiss Super League 22-23)",82.8709565770246
