Player 1,Similarity
"V. Kombe (27, Etoile du Sahel, Tunisian Ligue 1 22-23)",84.61586389590032
"D. Sorgić (33, Luzern, Swiss Super League 22-23)",81.40894994992694
"V. Kombe (27, Etoile du Sahel, Tunisian Ligue 1 22-23)",79.7452472987716
"V. Kombe (27, Etoile du Sahel, Tunisian Ligue 1 22-23)",79.36411781156261
"V. Kombe (27, Etoile du Sahel, Tunisian Ligue 1 22-23)",78.56659671179298
"V. Kombe (27, Etoile du Sahel, Tunisian Ligue 1 22-23)",77.9207999343908
"D. Rodríguez (20, Alajuelense, Costa Rica Primera División 22-23)",77.74499231076301
"V. Kombe (27, Etoile du Sahel, Tunisian Ligue 1 22-23)",77.18788844720542
"V. Kombe (27, Etoile du Sahel, Tunisian Ligue 1 22-23)",76.8976688993977
"V. Kombe (27, Etoile du Sahel, Tunisian Ligue 1 22-23)",76.21204410897019
"Z. Marušić (29, Dinamo Tbilisi, Erovnuli Liga 2023)",75.41076308591451
"A. Kalimuendo (21, Rennes, Ligue 1 22-23)",75.35136811107591
"D. Welbeck (32, Brighton, Premier League 22-23)",74.8096410328556
"V. Kombe (27, Etoile du Sahel, Tunisian Ligue 1 22-23)",74.66005212292694
"V. Kombe (27, Etoile du Sahel, Tunisian Ligue 1 22-23)",74.54624335327111
"V. Kombe (27, Etoile du Sahel, Tunisian Ligue 1 22-23)",74.11565186052836
"V. Kombe (27, Etoile du Sahel, Tunisian Ligue 1 22-23)",72.92578209588972
"V. Kombe (27, Etoile du Sahel, Tunisian Ligue 1 22-23)",72.8298728085667
"V. Kombe (27, Etoile du Sahel, Tunisian Ligue 1 22-23)",72.80457501014558
"V. Kombe (27, Etoile du Sahel, Tunisian Ligue 1 22-23)",72.47668678490989
"C. Rojas (24, San Francisco, Panama LPF 2023)",72.38145897529455
"M. Ristovski (25, Spartak Trnava, Slovak Super Liga 22-23)",72.13671248260961
"V. Kombe (27, Etoile du Sahel, Tunisian Ligue 1 22-23)",71.86205202456719
"V. Kombe (27, Etoile du Sahel, Tunisian Ligue 1 22-23)",71.82400240555876
"V. Kombe (27, Etoile du Sahel, Tunisian Ligue 1 22-23)",71.57199019893743
