Player,Similarity
"P. Mareš (32, RFS, Virsliga 2023)",92.96642086358864
"P. Larsen (28, HB Køge, Danish 1. Division 22-23)",91.4481878132278
"Nacho Martínez (34, Tenerife, La Liga 2 22-23)",91.37199219166872
"Bandar Al Ahbabi (32, Al Ain, UAE Pro League 22-23)",91.03499238164848
"Miiko Albornoz (32, Vejle, Danish 1. Division 22-23)",90.76856919750333
"R. Savaļnieks (30, RFS, Virsliga 2023)",90.76415834339711
"J. Chvátal (26, Sigma Olomouc, Czech Fortuna Liga 22-23)",90.61584132952083
"L. Paqarada (28, St. Pauli, 2. Bundesliga 22-23)",90.5087598474353
"M. Costly (27, Ingolstadt, 3. Liga 22-23)",90.45354515205284
"A. Jaunzems (23, Valmiera FC, Virsliga 2023)",90.4024077752997
"M. Frýdek (31, Luzern, Swiss Super League 22-23)",89.88358487241607
"S. Pirkl (26, Blau-Weiß Linz, Austrian 2. Liga 22-23)",89.40875589974559
"P. Fallmann (19, Rapid Wien II, Austrian 2. Liga 22-23)",89.22300009305508
"D. Hrnčár (25, SK Beveren, Belgian First Division B 22-23)",89.20979082474562
"Min-Seo Park (22, Gyeongnam, K League 2 2023)",89.19740830406045
"B. Sosa (25, Stuttgart, Bundesliga 22-23)",89.07211606743158
"E. Adamo (24, Cesena, Serie C 22-23)",88.91866642876427
"Ö. Bayram (31, Eyüpspor, Turkish 1. Lig 22-23)",88.85788763428164
"Y. Voigt (20, Zwickau, 3. Liga 22-23)",88.34455269023816
"J. Ward (27, Peterborough United, League One 22-23)",87.95541547324338
"R. Giles (23, Middlesbrough, Championship 22-23)",87.94572862339095
"R. Rydel (22, Stockport County, League Two 22-23)",87.93517265651991
"David Juncà (29, Wisła Kraków, Polish I Liga 22-23)",87.87652810895862
"José Gayá (28, Valencia, La Liga 22-23)",87.85458693785696
"K. Millar (30, Linfield, Northern Ireland Premiership 22-23)",87.81213469627747
