Player,Similarity
"T. Allen (22, Walsall, League Two 22-23)",82.7023319895379
"J. Wilkie (20, Peterhead, Scottish League One 22-23)",80.77610641206107
"B. Williams (24, Cheltenham Town, League One 22-23)",79.78890037498759
"C. Wood (26, Colchester United, League Two 22-23)",79.57359877013103
"E. Bennett (34, Shrewsbury Town, League One 22-23)",77.30893525800082
"B. Samte (23, TRAU, I-League 22-23)",77.2405053547321
"H. Boyes (21, Lincoln City, League One 22-23)",76.8428512432314
"J. Furlong (20, Motherwell, Scottish Premiership 22-23)",76.26942275559246
"S. McCullough (28, Ballymena United, Northern Ireland Premiership 22-23)",75.31226708000924
"S. Panwar (23, Odisha, Indian Super League 22-23)",74.96072207543449
"R. Jordan (18, Portadown, Northern Ireland Premiership 22-23)",74.47720143350219
"H. Lintott (20, Northampton Town, League Two 22-23)",74.19555303098846
"K. Forsythe (20, Carrick Rangers, Northern Ireland Premiership 22-23)",73.84016635319422
"I. Rădescu (28, Mioveni, SuperLiga României 22-23)",72.74876307258077
"P. Nersveen (30, Hødd, OBOS Ligaen 2023)",72.41588444704128
"N. Antić (29, Khimki, Russian Premier League 22-23)",72.25000947917835
"S. Ottesen (22, Stabæk, Eliteserien 2023)",71.63491569469842
"E. Duraković (23, Igman Konjic, Bosnian Premier League 22-23)",71.50633019137021
"J. Obita (29, Wycombe Wanderers, League One 22-23)",71.42775225197012
"T. Mandler (22, Kapfenberger SV, Austrian 2. Liga 22-23)",71.41578739348866
"M. Zbidi (27, Rejiche, Tunisian Ligue 1 22-23)",71.2579136456035
"U. García (22, Atlético de San Luis, Liga MX 22-23)",70.8373964544423
"D. Amos (23, Grimsby Town, League Two 22-23)",70.50295153339599
"J. Lewicki (17, Jagiellonia Białystok, Ekstraklasa 22-23)",70.38430478457309
"L. Chapman (28, Portadown, Northern Ireland Premiership 22-23)",70.08513403251568
