Player 1,Similarity
"T. Čelůstka (31, Karmiotissa, Cyprus 1. Division 22-23)",86.30416310181421
"T. Čelůstka (31, Karmiotissa, Cyprus 1. Division 22-23)",84.76951383068264
"T. Čelůstka (31, Karmiotissa, Cyprus 1. Division 22-23)",84.59659039266282
"T. Čelůstka (31, Karmiotissa, Cyprus 1. Division 22-23)",84.58571563967013
"T. Čelůstka (31, Karmiotissa, Cyprus 1. Division 22-23)",84.45274925988994
"G. Bettini (30, Sarmiento, Argentinian Primera División 2023)",84.22059566625965
"T. Čelůstka (31, Karmiotissa, Cyprus 1. Division 22-23)",84.17968161693302
"T. Čelůstka (31, Karmiotissa, Cyprus 1. Division 22-23)",84.05438251371552
"T. Čelůstka (31, Karmiotissa, Cyprus 1. Division 22-23)",83.83886587211083
"T. Čelůstka (31, Karmiotissa, Cyprus 1. Division 22-23)",83.73194417141302
"M. Anzolin (22, Wolfsberger AC, Austrian Bundesliga 22-23)",83.39464100323562
"T. Čelůstka (31, Karmiotissa, Cyprus 1. Division 22-23)",83.13110005068555
"T. Čelůstka (31, Karmiotissa, Cyprus 1. Division 22-23)",83.00543967106448
"T. Čelůstka (31, Karmiotissa, Cyprus 1. Division 22-23)",82.30986233791354
"T. Čelůstka (31, Karmiotissa, Cyprus 1. Division 22-23)",82.29009629742528
"T. Čelůstka (31, Karmiotissa, Cyprus 1. Division 22-23)",82.23328822019103
"T. Čelůstka (31, Karmiotissa, Cyprus 1. Division 22-23)",81.89682791180665
"T. Čelůstka (31, Karmiotissa, Cyprus 1. Division 22-23)",81.84522766388753
"T. Čelůstka (31, Karmiotissa, Cyprus 1. Division 22-23)",81.80229962203981
"A. Rivera (28, Atlético Huila, Colombian Primera Division 22-23)",81.79542692989138
"T. Čelůstka (31, Karmiotissa, Cyprus 1. Division 22-23)",81.69025204593252
"T. Čelůstka (31, Karmiotissa, Cyprus 1. Division 22-23)",81.66555872612636
"T. Čelůstka (31, Karmiotissa, Cyprus 1. Division 22-23)",81.65746670533936
"T. Čelůstka (31, Karmiotissa, Cyprus 1. Division 22-23)",81.57376299302126
"T. Čelůstka (31, Karmiotissa, Cyprus 1. Division 22-23)",81.00677895877706
