Player 1,Similarity
"I. Vujica (26, Macarthur, A-League Men 22-23)",83.74986976017315
"D. Bernard (26, Forest Green Rovers, League One 22-23)",76.17773514602793
"Antonio Luna (32, Volos NFC, Greek Super League 22-23)",74.9832057234465
"I. Govea (26, Club Tijuana, Liga MX 22-23)",74.37568701476111
"K. Sostarits (21, Vorwärts Steyr, Austrian 2. Liga 22-23)",74.12569892813605
"Khalid Muftah (30, Al Rayyan, Qatari Stars League 22-23)",73.88591448835996
"Khalid Muftah (30, Al Rayyan, Qatari Stars League 22-23)",73.10499515471899
"Khalid Muftah (30, Al Rayyan, Qatari Stars League 22-23)",72.59069380170989
"D. Hall (21, ADO Den Haag, Eerste Divisie 22-23)",72.58515034834811
"D. Ubilava (29, Samtredia, Erovnuli Liga 2023)",72.14550219825328
"Y. Jarici (34, Mouloudia Oujda, Botola Pro 22-23)",72.09393599543866
"Khalid Muftah (30, Al Rayyan, Qatari Stars League 22-23)",72.06799698146052
"T. Kehrer (26, West Ham United, Premier League 22-23)",71.73112160582144
"D. Kajević (34, Mornar, Montenegro First League 22-23)",71.54520433940992
"Khalid Muftah (30, Al Rayyan, Qatari Stars League 22-23)",70.40157462990186
"A. Tuasalamony (29, Persikabo 1973, BRI Liga 1 22-23)",70.1736129785447
"Khalid Muftah (30, Al Rayyan, Qatari Stars League 22-23)",69.93555199163873
"S. Fernandes (30, Goa, Indian Super League 22-23)",69.19275642726677
"H. Semmoumy (30, RSB Berkane, Botola Pro 22-23)",68.87854987291026
"Khalid Muftah (30, Al Rayyan, Qatari Stars League 22-23)",68.64147691433222
"A. Dionkou (21, Barcelona B, Primera División RFEF 22-23)",68.61502986295352
"Khalid Muftah (30, Al Rayyan, Qatari Stars League 22-23)",68.42166813736765
"D. Vukovic (30, Marsaxlokk, Malta Premier League 22-23)",68.3935796542212
"Khalid Muftah (30, Al Rayyan, Qatari Stars League 22-23)",68.20412038606968
"J. Clemente (35, Churchill Brothers, I-League 22-23)",67.9428323476245
