Player,Similarity
"M. Yatabaré (37, Sivasspor, Süper Lig 22-23)",90.57975869723684
"G. Harutyunyan (32, Van, Armenian Premier League 22-23)",90.4372527176694
"V. Muriqi (29, Mallorca, La Liga 22-23)",90.17384276810738
"K. Piątek (27, Salernitana, Serie A 22-23)",89.64319890337498
"Mostafa Mohamed (25, Nantes, Ligue 1 22-23)",89.22891786830489
"Yuri Jonathan (25, Jeju United, K League 1 2023)",88.08183504769048
"N. Todorov (26, Dunfermline Athletic, Scottish League One 22-23)",87.93960414450521
"M. Badamosi (24, Čukarički, Serbian SuperLiga 22-23)",87.90585989510978
"Gabriel Barbosa (24, Kukësi, Albanian Premier League 22-23)",87.80817300994119
"S. Cosgrove (26, Plymouth Argyle, League One 22-23)",87.56255008126203
"A. Budimir (31, Osasuna, La Liga 22-23)",87.55651076410547
"T. Chorý (28, Viktoria Plzeň, Czech Fortuna Liga 22-23)",87.5074251236321
"A. Becker (26, Viktoria Köln, 3. Liga 22-23)",87.46737780465013
"E. Marzierli (29, San Donato Tavarnelle, Serie C 22-23)",87.45163792169444
"S. Kutschke (34, Dynamo Dresden, 3. Liga 22-23)",87.4226603278913
"A. Çiçek (27, Bandırmaspor, Turkish 1. Lig 22-23)",86.98820908613388
"G. Blanco Leschuk (31, Eibar, La Liga 2 22-23)",86.7820965845044
"A. Compagno (27, FCS Bucureşti, SuperLiga României 22-23)",86.55213997548022
"Yago Cariello (23, Portimonense, Primeira Liga 22-23)",86.53016221751255
"S. Chabbi (29, Ried, Austrian Bundesliga 22-23)",86.22186751054632
"R. Pollero (26, Bellinzona, Swiss Challenge League 22-23)",86.0984498245121
"Oufa (26, ENPPI, Egyptian Premier League 22-23)",86.06890482852538
"M. Krstovski (25, Akademija Pandev, North Macedonia First League 22-23)",86.03362559913829
"S. Longo (22, Turris, Serie C 22-23)",85.95074616833821
"Á. Borvető (24, Szombathelyi Haladás, NB II 22-23)",85.90765511834778
