Player,Similarity
"B. Yılmaz (23, Galatasaray, Süper Lig 22-23)",83.25316808171326
"Raúl Sánchez (25, Castellón, Primera División RFEF 22-23)",81.89814374842832
"R. Selmani (26, Renova, North Macedonia First League 22-23)",81.77043184680775
"X. Lajthia (24, Bylis Ballsh, Albanian Premier League 22-23)",81.50705126058291
"C. Huerta (22, Pumas UNAM, Liga MX 22-23)",80.32148981549165
"J. Pemberton (30, Guadalupe, Costa Rica Primera División 22-23)",79.65112637833792
"M. Amoura (23, Lugano, Swiss Super League 22-23)",79.38878197898762
"C. John (19, El Daklyeh, Egyptian Premier League 22-23)",79.02356387438991
"Jacobo González (26, FC Andorra, La Liga 2 22-23)",78.48404696345422
"S. Hanni (32, Al Ahli, Qatari Stars League 22-23)",78.24342482496472
"R. Chirino (22, San Carlos, Costa Rica Primera División 22-23)",78.20396575521758
"O. Roshi (32, Sakaryaspor, Turkish 1. Lig 22-23)",77.97521297594022
"K. Velde (23, Lech Poznań, Ekstraklasa 22-23)",77.20787997302749
"E. Simonsen (23, Nykøbing, Danish 1. Division 22-23)",77.19757697709947
"D. Makarov (25, Dinamo Moskva, Russian Premier League 22-23)",77.00357490741483
"Chico Banza (24, Nea Salamis, Cyprus 1. Division 22-23)",76.7939637548449
"F. Góndola (27, Alajuelense, Costa Rica Primera División 22-23)",76.30695280616035
"L. Qamili (24, Hvidovre, Danish 1. Division 22-23)",76.1130404204618
"S. Izountouemoi (24, Brage, Superettan 2023)",76.0896614357019
"Ousama Siddiki (25, Algeciras, Primera División RFEF 22-23)",76.08372054338606
"N. Ifrah (20, Ironi Tiberias, Liga Leumit 22-23)",75.92875419550221
"J. Serrano (25, Independiente, Panama LPF 2023)",75.80778854528278
"T. Goodrham (19, Oxford United, League One 22-23)",75.74005236010895
"M. Bolados (27, Colo Colo, Chilean Primera División 2023)",75.6880335795891
"A. Bosnjak (29, Jezero, Montenegro First League 22-23)",75.62107835533133
