Player,Similarity
"I. Mashukov (28, Alaniya Vladikavkaz, Russian FNL 2 22-23)",92.6969129761553
"S. Caturano (32, Potenza, Serie C 22-23)",92.5727866516236
"D. Chima (32, Jamshedpur, Indian Super League 22-23)",91.64223099097808
"B. Graham (35, Partick Thistle, Scottish Championship 22-23)",89.77580151740626
"S. Rodríguez (23, Godoy Cruz, Argentinian Primera División 2023)",89.39399858446275
"O. Bogle (29, Newport County, League Two 22-23)",88.79909650943712
"G. Itzhak (29, Hapoel Umm al-Fahm, Liga Leumit 22-23)",88.41998082225724
"L. Garate (29, Unión Española, Chilean Primera División 2023)",88.36419518723689
"A. Özgün (33, Altınordu, Turkish 1. Lig 22-23)",88.31367174627708
"A. Mendy (29, Caen, Ligue 2 22-23)",88.08143878373524
"J. Kuchta (26, Sparta Praha, Czech Fortuna Liga 22-23)",87.71130978834366
"L. de Jong (32, PSV, Eredivisie 22-23)",86.83348796138772
"S. Kulenović (23, Lokomotiva Zagreb, 1. HNL 22-23)",86.7765930437326
"S. Kaba (27, Midtjylland, Superliga 22-23)",86.66423524545728
"G. Hirst (24, Ipswich Town, League One 22-23)",86.63196033640223
"G. Scamacca (24, West Ham United, Premier League 22-23)",86.56516368269799
"A. Fernández (30, Alianza Atlético, Peruvian Liga 1 2023)",86.17756268877014
"J. Dinenno (28, Pumas UNAM, Liga MX 22-23)",86.14438442472365
"A. Kashtanov (27, Ural, Russian Premier League 22-23)",86.0399781300575
"K. Bazelyuk (30, Neftekhimik, Russian FNL 2 22-23)",86.00818417426899
"M. Dembélé (25, Keçiörengücü, Turkish 1. Lig 22-23)",85.97733216388065
"P. Gigić (26, Javor Ivanjica, Serbian SuperLiga 22-23)",85.80858641117437
"L. Norris (29, Stevenage, League Two 22-23)",85.6212240827909
"Adrián Butzke (24, Paços de Ferreira, Primeira Liga 22-23)",85.58751167727804
"O. See (28, Edinburgh City, Scottish League Two 22-23)",85.49839900838472
