Player,Similarity
"A. Ahmedov (28, Slavia Sofia, Bulgarian First League 22-23)",84.03732195093706
"S. Harrison (25, CSMS Iaşi, Romanian Liga II 22-23)",83.35603772849085
"Sergio Buenacasa (27, Talavera CF, Primera División RFEF 22-23)",82.78588114771144
"F. Chaouat (27, Ismaily, Egyptian Premier League 22-23)",82.77035361269606
"G. Bajde (29, Celje, 1. SNL 22-23)",82.73732927522317
"A. Glišić (30, Ararat, Armenian Premier League 22-23)",82.71500039134152
"N. Bonfanti (21, Modena, Serie B 22-23)",82.1958967294401
"S. Milošević (26, UTA Arad, SuperLiga României 22-23)",81.89713476616237
"A. Majdevac (25, Novi Pazar, Serbian SuperLiga 22-23)",81.88349790223674
"A. Mrda (23, Jedinstvo, Montenegro First League 22-23)",80.72744705084014
"F. Beqiraj (35, Mornar, Montenegro First League 22-23)",80.57612792046825
"F. Ouji (24, Ben Guerdane, Tunisian Ligue 1 22-23)",80.25081231916255
"T.  Mabasa (26, Sekhukhune United, South Africa PSL 22-23)",80.24245965449629
"Ž. Vipotnik (21, Maribor, 1. SNL 22-23)",80.13072687804967
"D. Molinga (0, Al Shoalah, Saudi First Division 22-23)",80.12554452362698
"I. Acuña (33, Municipal, Guatemala Liga Nacional 22-23)",79.94061332728543
"M. Ben Hammouda (34, ES Tunis, Tunisian Ligue 1 22-23)",79.82199035016606
"J. Wind (24, Wolfsburg, Bundesliga 22-23)",79.72945339520521
"А. Buksa (20, Standard Liège II, Belgian First Division B 22-23)",79.63316989432629
"N. Servetto (27, Platense, Argentinian Primera División 2023)",79.42034016902488
"W. Kanga (25, Hertha BSC, Bundesliga 22-23)",79.34734225947054
"M. Škrbić (27, Radnički Niš, Serbian SuperLiga 22-23)",79.34732526638484
"T. Fawwazi (21, Bhayangkara F.C., BRI Liga 1 22-23)",78.84590899182763
"Nélson Oliveira (31, PAOK, Greek Super League 22-23)",78.78438021339254
"L. Barrios (38, Sportivo Trinidense, Paraguay Division Profesional 2023)",78.76075865190847
