Player 1,Similarity
"A. Rocha (30, Atlas, Liga MX 22-23)",88.27647275312134
"A. Rocha (30, Atlas, Liga MX 22-23)",82.67232372315684
"Jong-Sung Lee (30, Suwon Bluewings, K League 1 2023)",81.64059137810892
"Joan Jordán (28, Sevilla, La Liga 22-23)",81.35671422433595
"D. Zdravkovski (25, AEL, Cyprus 1. Division 22-23)",79.84422359499602
"A. Rocha (30, Atlas, Liga MX 22-23)",79.26777813579305
"Y. Gareginyan (29, Pyunik, Armenian Premier League 22-23)",79.2260339030643
"A. Rocha (30, Atlas, Liga MX 22-23)",79.2032473063997
"A. Rocha (30, Atlas, Liga MX 22-23)",78.50727055568503
"A. Rocha (30, Atlas, Liga MX 22-23)",78.47373830431788
"A. Rocha (30, Atlas, Liga MX 22-23)",78.46959884991544
"A. Rocha (30, Atlas, Liga MX 22-23)",78.39652315964332
"L. Piovi (30, LDU Quito, Ecuador Liga Pro 2023)",78.2782444108806
"A. Rocha (30, Atlas, Liga MX 22-23)",77.59959039343765
"E. Sabo (31, Anorthosis, Cyprus 1. Division 22-23)",76.92936492084257
"B. O'Neill (29, Newcastle Jets, A-League Men 22-23)",76.90189227725875
"M. Balard (22, Central Coast Mariners, A-League Men 22-23)",76.15543343229541
"A. Rocha (30, Atlas, Liga MX 22-23)",75.8550821735213
"A. Rocha (30, Atlas, Liga MX 22-23)",75.66976154045855
"A. Rocha (30, Atlas, Liga MX 22-23)",75.63206363942427
"A. Rocha (30, Atlas, Liga MX 22-23)",75.61856513116363
"Abraham González (37, Akritas, Cyprus 1. Division 22-23)",75.29628844861115
"A. Rocha (30, Atlas, Liga MX 22-23)",75.26891802917987
"A. Rocha (30, Atlas, Liga MX 22-23)",75.11344113552929
"P. Čuić (24, Septemvri Sofia, Bulgarian First League 22-23)",74.94290318657785
