Player,Similarity
"J. Bumbu (24, Cesena, Serie C 22-23)",70.40533655183464
"F. Hammouti (26, Den Bosch, Eerste Divisie 22-23)",68.46367875814752
"N. Abdokov (22, Kuban Krasnodar, Russian FNL 2 22-23)",67.4690820454457
"M. Mircevski (26, Vardar, North Macedonia First League 22-23)",66.51929539972356
"K. Toporkiewicz (21, Sandecja Nowy Sącz, Polish I Liga 22-23)",65.89669999060617
"T. Berdayes Marques (21, Yverdon Sport, Swiss Challenge League 22-23)",65.75521550954441
"S. Shoretire (19, Bolton Wanderers, League One 22-23)",65.53887921671287
"Bayu Otto (23, Persik Kediri, BRI Liga 1 22-23)",64.97153898391026
"Borja Díaz (32, Unionistas de Salamanca, Primera División RFEF 22-23)",64.75895577229248
"N. Hasson (21, Hapoel Ramat Gan, Liga Leumit 22-23)",64.4947907785499
"M. Baidoo (24, Elfsborg, Allsvenskan 2023)",64.27437071390321
"D. Varešanović (22, Sarajevo, Bosnian Premier League 22-23)",62.73203779620725
"H. Knibbs (24, Cambridge United, League One 22-23)",62.45651315627073
"A. da Cruz (26, Mechelen, Belgian Pro League 22-23)",62.43836475465617
"M. Ignatov (23, Spartak Moskva, Russian Premier League 22-23)",62.24003440159724
"Aimar Oroz (21, Osasuna, La Liga 22-23)",61.899248698546415
"H. Evjen (23, Brøndby, Superliga 22-23)",61.7158107626709
"N. Mezquida (31, Volos NFC, Greek Super League 22-23)",59.835686031080535
"M. Diallo (27, Tataouine, Tunisian Ligue 1 22-23)",59.18262531986858
"A. Antunes (22, Servette, Swiss Super League 22-23)",58.34633695874011
"T. Ferre (24, PSS Sleman, BRI Liga 1 22-23)",58.25648580951609
"R. Sotiriou (22, Leyton Orient, League Two 22-23)",57.35136016222068
"A. Pitu (20, Farul Constanţa, SuperLiga României 22-23)",56.89363013302122
"M. Sardalishvili (30, Shukura, Erovnuli Liga 2023)",56.681028176804446
"C. Alcaraz (20, Southampton, Premier League 22-23)",56.5858651683565
