Player,Similarity
"X. Severina (22, ADO Den Haag, Eerste Divisie 22-23)",95.98756517909172
"F. Amuzu (23, Anderlecht, Belgian Pro League 22-23)",95.4556420050704
"Jorge de Frutos (26, Levante, La Liga 2 22-23)",95.08574984152555
"I. Chouaref (22, Sion, Swiss Super League 22-23)",93.14914031250942
"Carlos Vicente (24, Racing Ferrol, Primera División RFEF 22-23)",92.95730566318116
"Eynel Soares (24, Trenčín, Slovak Super Liga 22-23)",92.7193298099098
"R. Ofosu (31, Ohod, Saudi First Division 22-23)",92.65721316794614
"M. Topuzov (23, CSKA 1948 Sofia, Bulgarian First League 22-23)",92.4708603216786
"B. Önal (18, De Graafschap, Eerste Divisie 22-23)",92.37308927262184
"D. Kulusevski (23, Tottenham Hotspur, Premier League 22-23)",92.33505338641328
"C. Blackett-Taylor (25, Charlton Athletic, League One 22-23)",92.0567317848577
"Michael (27, Al Hilal, Saudi Professional League 22-23)",91.91867163153704
"I. Faraj (24, AEK Larnaca , Cyprus 1. Division 22-23)",91.74910061611097
"N. Mendez-Laing (31, Derby County, League One 22-23)",91.71463011639756
"O. Hernández (30, Norwich City, Championship 22-23)",91.62899113645616
"N. P.N (22, Gokulam Kerala, I-League 22-23)",91.51949337448768
"K. Serna (25, ADT, Peruvian Liga 1 2023)",91.3403491094713
"L. Besozzi (20, Central Córdoba SdE, Argentinian Primera División 2023)",91.28067938183744
"T. Verlinden (23, Beerschot-Wilrijk, Belgian First Division B 22-23)",91.17806377254604
"D. Pierias (23, Western United, A-League Men 22-23)",91.1079916052476
"Adama Traoré (27, Wolverhampton Wanderers, Premier League 22-23)",91.01568202349262
"S. Tracey (24, Cambridge United, League One 22-23)",90.9755408438892
"Luis Rioja (29, Deportivo Alavés, La Liga 2 22-23)",90.84993049646684
"Jorge (25, Atlètic Club d'Escaldes, Andorra Primera Divisió 22-23)",90.846854202016
"L. Bolton (23, Salford City, League Two 22-23)",90.83515617164744
