Player 1,Similarity
"M. Toha (25, Persita, BRI Liga 1 22-23)",82.83798313611885
"M. Toha (25, Persita, BRI Liga 1 22-23)",80.57710896934915
"M. Toha (25, Persita, BRI Liga 1 22-23)",80.00291970539128
"M. Toha (25, Persita, BRI Liga 1 22-23)",76.59567525466748
"M. Toha (25, Persita, BRI Liga 1 22-23)",76.16531017164597
"M. Toha (25, Persita, BRI Liga 1 22-23)",75.66657585085989
"H. Kalai (28, Hassania Agadir, Botola Pro 22-23)",75.37238920372684
"M. Toha (25, Persita, BRI Liga 1 22-23)",74.8052792564336
"M. Toha (25, Persita, BRI Liga 1 22-23)",74.73304889141215
"M. Toha (25, Persita, BRI Liga 1 22-23)",74.5743707224453
"M. Toha (25, Persita, BRI Liga 1 22-23)",73.8040100579028
"M. Toha (25, Persita, BRI Liga 1 22-23)",73.67978462300194
"M. Toha (25, Persita, BRI Liga 1 22-23)",73.58343205515814
"M. Toha (25, Persita, BRI Liga 1 22-23)",72.91169101566814
"V. Larsson (23, Värnamo, Allsvenskan 2023)",72.89303491325296
"M. Toha (25, Persita, BRI Liga 1 22-23)",72.36703072105412
"M. Toha (25, Persita, BRI Liga 1 22-23)",72.32065637016709
"M. Toha (25, Persita, BRI Liga 1 22-23)",72.27130344686795
"David Sualehe (26, Olimpija, 1. SNL 22-23)",72.2266567262268
"Ž. Karničnik (28, Celje, 1. SNL 22-23)",72.22447614830833
"M. Toha (25, Persita, BRI Liga 1 22-23)",72.2205973048862
"M. Toha (25, Persita, BRI Liga 1 22-23)",71.96953112308402
"M. Toha (25, Persita, BRI Liga 1 22-23)",71.7350545747817
"M. Toha (25, Persita, BRI Liga 1 22-23)",71.00395552439211
"M. Toha (25, Persita, BRI Liga 1 22-23)",70.8561916916058
