Player,Similarity
"A. Terzić (23, Fiorentina, Serie A 22-23)",85.88393050166931
"M. Braida (26, San Lorenzo, Argentinian Primera División 2023)",85.66919090218227
"U. Garcia (27, Young Boys, Swiss Super League 22-23)",85.54322158942188
"H. Andresen (26, Skeid, OBOS Ligaen 2023)",85.35984346102664
"Imanol García de Albéniz (22, Eibar, La Liga 2 22-23)",85.15697521455307
"E. Tur (26, Levadia, Estonian Meistriliiga 2023)",84.83675236501055
"M. Kerkez (19, AZ, Eredivisie 22-23)",84.82843376623605
"S. Moharrami (27, Dinamo Zagreb, 1. HNL 22-23)",84.79169213905959
"H. Ángeles (29, Sport Huancayo, Peruvian Liga 1 2023)",84.67269415043089
"M. Linnes (31, Molde, Eliteserien 2023)",84.60228946462695
"M. Gusto (20, Olympique Lyonnais, Ligue 1 22-23)",84.20118309349004
"V. Dubinchak (24, Dynamo Kyiv, Ukrainian Premier Liha 22-23)",84.0332249636086
"V. Silvestro (24, Mantova, Serie C 22-23)",83.9944667577107
"C. Cadden (26, Hibernian, Scottish Premiership 22-23)",83.92007862782543
"Gaizka Larrazabal (25, Real Zaragoza, La Liga 2 22-23)",83.60639551212861
"R. Oliveira (27, Torreense, Portugal Segunda Liga 22-23)",83.56512016818051
"L. Fuentes (36, América, Liga MX 22-23)",83.12771032004764
"B. Letić (30, Sabah, Premyer Liqa 22-23)",83.00000671855257
"M. Köhlert (25, Heerenveen, Eredivisie 22-23)",82.99838073839149
"B. Castillo (24, León, Liga MX 22-23)",82.97047169586988
"James (27, Pyunik, Armenian Premier League 22-23)",82.65264780639095
"David Vicente (23, Unionistas de Salamanca, Primera División RFEF 22-23)",82.52511610558358
"C. Alkılıç (35, Eyüpspor, Turkish 1. Lig 22-23)",82.46215521326276
"F. Zampano (29, Venezia, Serie B 22-23)",82.1833147981168
"I. Azarovi (21, Crvena Zvezda, Serbian SuperLiga 22-23)",82.16983111160452
