Player,Similarity
"T. Safsafi (31, Chabab Mohammédia, Botola Pro 22-23)",70.91002283688998
"P. Højbjerg (27, Tottenham Hotspur, Premier League 22-23)",70.83318958553197
"M. Timm (31, Orlando Pirates, South Africa PSL 22-23)",70.66852519245795
"A. Antolin (20, Maribor, 1. SNL 22-23)",67.86434806442992
"T. Muyumba (26, Guingamp, Ligue 2 22-23)",66.77631574741531
"E. Berezkin (26, Kyzyl-Zhar, Kazakh Premier League 2023)",66.21454388795917
"A. Godoy (33, Nashville SC, MLS 2023)",65.60202389206816
"J. Alvarado (23, Medellín, Colombian Primera Division 22-23)",65.36292174493175
"A. Andronikashvili (24, Shukura, Erovnuli Liga 2023)",65.00350608238371
"Omar Mascarell (30, Elche, La Liga 22-23)",64.92767380925777
"S. Sontisawat (25, Chonburi, Thai League 1 22-23)",64.63491083624197
"M. Krivičič (27, Erzeni Shijak, Albanian Premier League 22-23)",64.52389063875077
"Adriano (23, Santa Clara, Primeira Liga 22-23)",63.80837025340619
"J. Elías (27, San Lorenzo, Argentinian Primera División 2023)",63.41863608185224
"Hervé Guy (31, FUS Rabat, Botola Pro 22-23)",63.33343093608629
"M. Peltola (20, HJK, Veikkausliiga 2023)",63.25659687904466
"Hyung-soo Kim (22, Chungju Citizen, K4 League 2023)",63.21959999006136
"Soon-Min Lee (29, Gwangju, K League 1 2023)",63.13739569026019
"Álex López (26, Alcorcón, Primera División RFEF 22-23)",62.83027285061917
"M. Balard (22, Central Coast Mariners, A-League Men 22-23)",62.41265757563033
"R. Schallenberg (24, Paderborn, 2. Bundesliga 22-23)",62.29229816570467
"J. Aparicio (30, Comunicaciones, Guatemala Liga Nacional 22-23)",62.24324840685416
"H. Magnetti (25, Brest, Ligue 1 22-23)",62.034660683667454
"M. Grandt (23, Hillerød, Danish 1. Division 22-23)",61.67314299869099
"L. Piovi (30, LDU Quito, Ecuador Liga Pro 2023)",61.62321293883467
