Player,Similarity
"B. Nowak (29, Raków Częstochowa, Ekstraklasa 22-23)",90.45853652626192
"K. Skóra (19, Arka Gdynia, Polish I Liga 22-23)",84.30136377503217
"D. Genov (34, Botev Vratsa, Bulgarian First League 22-23)",84.16506238824415
"A. Ramazanov (30, Sabail, Premyer Liqa 22-23)",83.41718161309402
"N. Jojić (19, Mladost Lučani, Serbian SuperLiga 22-23)",81.74713265675912
"W. Baeten (26, U Craiova 1948, SuperLiga României 22-23)",81.46816056174944
"M. Klepač (25, Mura, 1. SNL 22-23)",81.3307354765649
"A. Dreyer (24, Anderlecht, Belgian Pro League 22-23)",81.10663281709324
"S. Dror (27, Hapoel Ramat Gan, Liga Leumit 22-23)",80.99459135105194
"M. Petrella (29, Ancona, Serie C 22-23)",80.77110702752944
"F. Hasani (26, Tirana, Albanian Premier League 22-23)",80.68628789895098
"N. Alioui (24, Le Havre, Ligue 2 22-23)",80.19405675351283
"J. Medina (26, CSKA Moskva, Russian Premier League 22-23)",79.88064142030214
"Iker Losada (21, Celta de Vigo B, Primera División RFEF 22-23)",79.62810490516432
"C. Lang (21, Ried, Austrian Bundesliga 22-23)",79.33601995869725
"D. Dego (22, Hapoel Ramat HaSharon, Liga Leumit 22-23)",79.314761527761
"J. Bowen (26, West Ham United, Premier League 22-23)",79.31303431486323
"E. Rigoni (30, Austin FC, MLS 2023)",79.09889384485915
"A. Bliznichenko (28, Veres, Ukrainian Premier Liha 22-23)",79.08767956602675
"S. Bourard (27, Hapoel Hadera, Ligat Ha'al 22-23)",78.89176890847598
"C. Makridis (26, Jahn Regensburg, 2. Bundesliga 22-23)",78.65616431727946
"Leandro Spadacio (23, Al Ittihad Kalba, UAE Pro League 22-23)",78.64904811325951
"B. Pawłowski (30, Widzew Łódź, Ekstraklasa 22-23)",78.4812402528174
"D. Poloz (31, Rostov, Russian Premier League 22-23)",78.46898950458312
"C. Akgün (24, Yeni Malatyaspor, Turkish 1. Lig 22-23)",78.44130330832922
