Player 1,Similarity
"R. Zalazar (23, Schalke 04, Bundesliga 22-23)",91.40920421765608
"R. Zalazar (23, Schalke 04, Bundesliga 22-23)",91.33781212725464
"R. Zalazar (23, Schalke 04, Bundesliga 22-23)",89.40355952033805
"R. Zalazar (23, Schalke 04, Bundesliga 22-23)",89.25688891720684
"D. Hotič (27, Cercle Brugge, Belgian Pro League 22-23)",89.05261382814696
"R. Zalazar (23, Schalke 04, Bundesliga 22-23)",88.73715981580985
"R. Zalazar (23, Schalke 04, Bundesliga 22-23)",88.68432970763422
"J. Nsang (24, UE Santa Coloma, Andorra Primera Divisió 22-23)",88.66847098187087
"R. Zalazar (23, Schalke 04, Bundesliga 22-23)",88.59912412811026
"R. Zalazar (23, Schalke 04, Bundesliga 22-23)",88.53524877338181
"R. Zalazar (23, Schalke 04, Bundesliga 22-23)",88.41408474682046
"R. Zalazar (23, Schalke 04, Bundesliga 22-23)",88.37887787516277
"R. Zalazar (23, Schalke 04, Bundesliga 22-23)",88.26032527119874
"E. Zejnullahu (28, Bayreuth, 3. Liga 22-23)",87.78297879968673
"R. Zalazar (23, Schalke 04, Bundesliga 22-23)",87.69872796275382
"R. Zalazar (23, Schalke 04, Bundesliga 22-23)",87.50662233807773
"R. Zalazar (23, Schalke 04, Bundesliga 22-23)",87.2782339493653
"R. Zalazar (23, Schalke 04, Bundesliga 22-23)",87.26136136475965
"R. Zalazar (23, Schalke 04, Bundesliga 22-23)",86.9081444710972
"R. Zalazar (23, Schalke 04, Bundesliga 22-23)",86.57639841052884
"R. Zalazar (23, Schalke 04, Bundesliga 22-23)",86.3350247513401
"R. Zalazar (23, Schalke 04, Bundesliga 22-23)",86.16582519922076
