Player 1,Similarity
"S. Long (28, Oxford United, League One 22-23)",85.18613859220166
"H. Milne (26, Partick Thistle, Scottish Championship 22-23)",82.11703008128951
"S. McCallum (22, Norwich City, Championship 22-23)",81.99759053577812
"S. Curtis (17, St. Patrick's Ath., League of Ireland PL 2023)",79.6476427787811
"S. Rooney (26, Fleetwood Town, League One 22-23)",79.4659941136631
"R. Adebisi (22, Crewe Alexandra, League Two 22-23)",79.11611325327628
"C. Kerr (27, Dundee, Scottish Championship 22-23)",79.06503733009012
"A. Danté (22, Sturm Graz, Austrian Bundesliga 22-23)",79.05031116196281
"M. Şandru (26, Progresul Spartac, Romanian Liga II 22-23)",78.8300499265366
"M. Martac (31, CSMS Iaşi, Romanian Liga II 22-23)",78.79382078554092
"C. Norman (27, Newport County, League Two 22-23)",78.7897518481921
"C. Kerr (27, Dundee, Scottish Championship 22-23)",78.75439191044681
"R. Sălceanu (19, AS FC Buzău, Romanian Liga II 22-23)",78.59723867849446
"M. Melluso (24, Gimnasia La Plata, Argentinian Primera División 2023)",78.42749834302485
"B. Burns (34, Crusaders, Northern Ireland Premiership 22-23)",78.17655590598132
"J. Gibbons (25, Bristol Rovers, League One 22-23)",77.83296586768157
"B. Varga (25, Siófok, NB II 22-23)",77.71020818518444
"M. Kane (31, Glentoran, Northern Ireland Premiership 22-23)",77.43161283671887
"A. Dorobantu (18, Unirea Slobozia, Romanian Liga II 22-23)",77.18410334218687
"T. Sims (24, Harrogate Town, League Two 22-23)",77.08681181375437
"R. Takada (22, Blaublitz Akita, J2 2023)",76.99895605563331
"J. Robson (25, Forest Green Rovers, League One 22-23)",76.52503325530769
"Miguel Loureiro (26, Lugo, La Liga 2 22-23)",76.41666584457737
"C. Kerr (27, Dundee, Scottish Championship 22-23)",75.80161605873597
"S. Earley (20, Stevenage, League Two 22-23)",75.57819221418909
