Player,Similarity
"A. Katranis (25, Piast Gliwice, Ekstraklasa 22-23)",85.72456038239804
"M. Helešic (26, Pardubice, Czech Fortuna Liga 22-23)",85.69024392618716
"Tiago André (26, Trofense, Portugal Segunda Liga 22-23)",84.67094736084731
"A. Benedetti (31, Pordenone, Serie C 22-23)",84.19220759099467
"S. Contessa (33, Turris, Serie C 22-23)",83.6624551917562
"B. Ormonde-Ottewill (27, Puskás FC, NB I 22-23)",83.3356544669981
"F. Román (24, Nacional Asunción, Paraguay Division Profesional 2023)",83.2272929510758
"G. Monea (26, 1599 Şelimbăr, Romanian Liga II 22-23)",83.18503234973996
"Borja San Emeterio (26, Numancia, Primera División RFEF 22-23)",83.17099563382237
"H. El Moussaoui (30, RSB Berkane, Botola Pro 22-23)",82.5128102319924
"J. Cornejo (33, Coquimbo Unido, Chilean Primera División 2023)",81.87080855537073
"G. Pacheco (34, Cobresal, Chilean Primera División 2023)",81.78552371489113
"S. Tachino (30, Osaka, J3 2023)",81.41605831479134
"L. Laverone (34, Rimini, Serie C 22-23)",80.73844404408591
"Nacho Martínez (34, Tenerife, La Liga 2 22-23)",80.08782528125163
"L. Digne (29, Aston Villa, Premier League 22-23)",79.96276184791111
"Ehab Samir (29, Ghazl El Mehalla, Egyptian Premier League 22-23)",79.8396715280474
"Brian Oliván (29, Espanyol, La Liga 22-23)",79.83902972342572
"B. Laes (23, Lierse Kempenzonen, Belgian First Division B 22-23)",79.80548321661878
"R. Giger (25, Lausanne Sport, Swiss Challenge League 22-23)",79.68355151297844
"M. Høst (24, Næstved, Danish 1. Division 22-23)",79.440721002687
"H. Banda (30, Jedinstvo, Montenegro First League 22-23)",79.41060001938031
"Omar Al Mozayel (0, Al Shoalah, Saudi First Division 22-23)",79.14202333257172
"V. Zguro (30, Bylis Ballsh, Albanian Premier League 22-23)",79.07413568330783
"M. Frýdek (31, Luzern, Swiss Super League 22-23)",79.04689628962878
