Player,Similarity
"S. Sprangler (28, Vorwärts Steyr, Austrian 2. Liga 22-23)",77.40712529230416
"J. Esquivel (25, Necaxa, Liga MX 22-23)",77.37425061232048
"A. Abrashi (33, Grasshopper, Swiss Super League 22-23)",74.51619792021053
"C. Gilmour (24, Cove Rangers, Scottish Championship 22-23)",74.13404350600662
"R. Yela (27, UMECIT, Panama LPF 2023)",73.75865125710551
"S. Dancák (25, Mladá Boleslav, Czech Fortuna Liga 22-23)",73.75259136722033
"V. Pongrácz (27, Duna Aszfalt Tiszakécskei, NB II 22-23)",72.0095398685854
"B. Alceus (27, Olympiakos, Cyprus 1. Division 22-23)",71.76480417471629
"L. Vágó (30, Kecskeméti TE, NB I 22-23)",71.62288461853665
"E. Gonzáles (27, Carlos Mannucci, Peruvian Liga 1 2023)",70.3841897872622
"T. Ayupov (29, Orenburg, Russian Premier League 22-23)",70.0919732799888
"F. Leys (29, América de Cali, Colombian Primera Division 22-23)",69.7547559198183
"C. Scorza (22, Fermana, Serie C 22-23)",69.71425146157702
"Alberto Zapater (37, Real Zaragoza, La Liga 2 22-23)",69.24911941399728
"A. Meir (22, Maccabi Bnei Raina, Ligat Ha'al 22-23)",69.23513513190889
"Y. Gordillo (30, Unión Santa Fe, Argentinian Primera División 2023)",68.98865553858512
"J. Franco (19, Municipal, Guatemala Liga Nacional 22-23)",68.59807271922837
"R. Meráz (23, Mazatlán, Liga MX 22-23)",68.59211382738106
"D. Samassékou (27, Olympiacos Piraeus, Greek Super League 22-23)",68.24363138777115
"B. Innocent (27, Lorient, Ligue 1 22-23)",68.15722562020093
"F. Tait (30, Südtirol, Serie B 22-23)",68.10850051409336
"R. Canouse (27, DC United, MLS 2023)",68.07843685776317
"Renato Margaça (37, Nea Salamis, Cyprus 1. Division 22-23)",67.94365234332946
"F. Mortensen (24, Hobro, Danish 1. Division 22-23)",67.5548667488756
"S. Ascacíbar (26, Estudiantes, Argentinian Primera División 2023)",67.27467754646882
