Player,Similarity
"G. Zakpa (30, Sabail, Premyer Liqa 22-23)",94.01547748643092
"T. Bradshaw (30, Millwall, Championship 22-23)",91.23837376688036
"F. Samu (28, Maritzburg United, South Africa PSL 22-23)",90.94160557044016
"Ricardinho (22, Levski Sofia, Bulgarian First League 22-23)",90.88331465190568
"A. Cook (32, Bradford City, League Two 22-23)",90.51492645698023
"M. Yatabaré (37, Sivasspor, Süper Lig 22-23)",90.08707413350145
"M. Mata (22, Sligo Rovers, League of Ireland PL 2023)",89.44373406801476
"M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)",89.15398637127826
"S. Tedić (23, Barnsley, League One 22-23)",89.14737892118686
"T. Pellegrini (27, Vorwärts Steyr, Austrian 2. Liga 22-23)",88.81572891044762
"P. Abdulla (29, Jönköpings Södra, Superettan 2023)",88.62166771155938
"G. Gori (24, Reggina, Serie B 22-23)",88.30511944286428
"Dilson (26, Aswan FC, Egyptian Premier League 22-23)",88.26550891569731
"B. Böke (23, Denizlispor, Turkish 1. Lig 22-23)",88.22123786437446
"F. Sasere (24, Vaduz, Swiss Challenge League 22-23)",88.21295780400563
"D. Taylor (19, Burton Albion, League One 22-23)",88.06101454123512
"M. Bortolussi (27, Padova, Serie C 22-23)",87.9926907633807
"S. Guindo (26, Laçi, Albanian Premier League 22-23)",87.96568869223081
"S. Moreo (29, Pisa, Serie B 22-23)",87.91841511448116
"J. Serra (25, Arminia Bielefeld, 2. Bundesliga 22-23)",87.82148283094116
"Ali Al Hamadi (21, AFC Wimbledon, League Two 22-23)",87.76298351191727
"S. Smith (25, Cambridge United, League One 22-23)",87.75225391443003
"M. Shevlin (24, Coleraine, Northern Ireland Premiership 22-23)",87.66073222106283
"S. González (28, Mushuc Runa, Ecuador Liga Pro 2023)",87.65103959571206
"P. Horváth (31, Siófok, NB II 22-23)",87.647250633717
