Player,Similarity
"Nico Serrano (20, Mirandés, La Liga 2 22-23)",75.80456573058439
"I. Haj (23, Hapoel Kfar Saba, Liga Leumit 22-23)",74.5449645532031
"Yong-Hui Park (21, Daegu II, K4 League 2023)",74.06238539520224
"A. Voglsammer (31, Millwall, Championship 22-23)",73.50453471210837
"I. Sebaoui (21, Beerschot-Wilrijk, Belgian First Division B 22-23)",72.98060485271982
"C. N'Jie (29, Sivasspor, Süper Lig 22-23)",72.82770345075507
"M. Camara (22, Quevilly Rouen, Ligue 2 22-23)",71.79835877573586
"Z. Danoski (32, Radnik Surdulica, Serbian SuperLiga 22-23)",71.6489002306771
"R. Rotondi (26, Cruz Azul, Liga MX 22-23)",71.44434110432168
"Khalid Al Jubaya (23, Al Shoalah, Saudi First Division 22-23)",71.43534568657444
"F. Mhango (30, AmaZulu, South Africa PSL 22-23)",71.04161341427935
"Y. Elfahli (26, RSB Berkane, Botola Pro 22-23)",70.75648837109227
"J. Topalli (25, İstanbulspor, Süper Lig 22-23)",70.73520655421345
"B. Dione (26, Lokomotiv Plovdiv, Bulgarian First League 22-23)",70.36050571605442
"D. Karaev (28, Torpedo Moskva, Russian Premier League 22-23)",70.26039410256396
"Djalma Campos (36, Trofense, Portugal Segunda Liga 22-23)",70.03603197892609
"S. Biuk (20, Hajduk Split, 1. HNL 22-23)",69.98575420465602
"A. Gómez (23, Alajuelense, Costa Rica Primera División 22-23)",69.43125583512305
"I. Kyryukhantsev (27, Zorya, Ukrainian Premier Liha 22-23)",69.30617118271668
"R. Bosić (22, Javor Ivanjica, Serbian SuperLiga 22-23)",69.23864730183426
"D. Hrelja (21, Igman Konjic, Bosnian Premier League 22-23)",69.202621214155
"P. Karuthadathkuni (25, Chennaiyin FC, Indian Super League 22-23)",68.91994529024186
"V. Azarov (29, Akron Togliatti, Russian FNL 2 22-23)",68.810942629775
"L. Doncsecz (19, Ajka, NB II 22-23)",68.74672975572062
"Nacho Abeledo (27, Linares Deportivo, Primera División RFEF 22-23)",68.72477389563547
