Player,Similarity
"F. Greilinger (22, 1860 München, 3. Liga 22-23)",81.90580269730604
"H. Baccar (22, Monastir, Tunisian Ligue 1 22-23)",77.6850443632537
"D. Lozev (29, Arda, Bulgarian First League 22-23)",77.68232203145247
"Dani Fernández (26, Racing Santander, La Liga 2 22-23)",77.51387209325443
"M. Achkov (23, Septemvri Sofia, Bulgarian First League 22-23)",77.19476951546795
"J. Bitter (26, MSV Duisburg, 3. Liga 22-23)",76.6907565057893
"B. Chrisene (19, Kilmarnock, Scottish Premiership 22-23)",76.06632637513788
"D. Panait (26, Oţelul, Romanian Liga II 22-23)",75.1426682274169
"B. Nagy (22, Nyíregyháza Spartacus, NB II 22-23)",74.62502574795084
"F. Stojković (30, LASK, Austrian Bundesliga 22-23)",74.51638105392503
"B. Ilievski (23, Pelister, North Macedonia First League 22-23)",74.32989511546799
"Ahmed Jamil (24, Shabab Al Ahli Dubai, UAE Pro League 22-23)",74.29699181587796
"Miguel Loureiro (26, Lugo, La Liga 2 22-23)",73.31345451633838
"I. Pata (22, TOP Oss, Eerste Divisie 22-23)",73.0346067962731
"S. Diaby (23, Winterthur, Swiss Super League 22-23)",72.64853223681148
"E. Spark (26, Elgin City, Scottish League Two 22-23)",72.57674411565684
"C. Logan (21, Queen of the South, Scottish League One 22-23)",72.52628602321435
"R. Ben Dakon (21, Hapoel Ramat HaSharon, Liga Leumit 22-23)",72.51848625719045
"K. Mellor (32, Crewe Alexandra, League Two 22-23)",72.44939692722512
"A. Rus (21, Oţelul, Romanian Liga II 22-23)",72.33773178879203
"Kamalpreet Singh (25, Real Kashmir, I-League 22-23)",72.29374345393764
"J. Lalrinzuala (24, East Bengal, Indian Super League 22-23)",72.28187721008335
"Mido Mostafa (29, Aswan FC, Egyptian Premier League 22-23)",72.10743421493444
"J. Osmić (21, Sloboda Tuzla, Bosnian Premier League 22-23)",72.0352428262462
"R. Krulanović (23, Jedinstvo, Montenegro First League 22-23)",71.96612001838761
