Player 1,Similarity
"A. Diané (25, Maccabi Ahi Nazareth, Liga Leumit 22-23)",84.30255137947937
"A. Diané (25, Maccabi Ahi Nazareth, Liga Leumit 22-23)",84.29478322384118
"F. Leys (29, América de Cali, Colombian Primera Division 22-23)",81.36848566080931
"A. Diané (25, Maccabi Ahi Nazareth, Liga Leumit 22-23)",80.7611863196381
"J. Franco (19, Municipal, Guatemala Liga Nacional 22-23)",79.32460261327039
"A. Amade (23, Oostende, Belgian Pro League 22-23)",78.35222073956288
"S. Sprangler (28, Vorwärts Steyr, Austrian 2. Liga 22-23)",77.75884298171643
"A. Diané (25, Maccabi Ahi Nazareth, Liga Leumit 22-23)",77.71737848956008
"A. Diané (25, Maccabi Ahi Nazareth, Liga Leumit 22-23)",77.3306243604771
"A. Diané (25, Maccabi Ahi Nazareth, Liga Leumit 22-23)",77.30735289919993
"S. Singh (22, Bengaluru, Indian Super League 22-23)",77.1503061163947
"K. Aldair (21, Comunicaciones, Guatemala Liga Nacional 22-23)",76.56349054287878
"R. Abdelouahab (28, Moghreb Tétouan, Botola Pro 22-23)",76.45253471674488
"C. Chapman (28, Melbourne Victory, A-League Men 22-23)",75.88772960769163
"A. Diané (25, Maccabi Ahi Nazareth, Liga Leumit 22-23)",75.75785312837195
"A. Diané (25, Maccabi Ahi Nazareth, Liga Leumit 22-23)",75.61413857400889
"A. Diané (25, Maccabi Ahi Nazareth, Liga Leumit 22-23)",75.21671358751472
"T. Tzandaris (29, Lamia, Greek Super League 22-23)",74.99817948332749
"A. Diané (25, Maccabi Ahi Nazareth, Liga Leumit 22-23)",74.9111597917296
"A. Diané (25, Maccabi Ahi Nazareth, Liga Leumit 22-23)",74.61462382351584
"A. Diané (25, Maccabi Ahi Nazareth, Liga Leumit 22-23)",74.57856920329863
"A. Diané (25, Maccabi Ahi Nazareth, Liga Leumit 22-23)",74.39400533796588
"A. Khamoyan (23, BKMA, Armenian Premier League 22-23)",73.91049822775186
"B. Alceus (27, Olympiakos, Cyprus 1. Division 22-23)",73.78325712257818
"A. Diané (25, Maccabi Ahi Nazareth, Liga Leumit 22-23)",73.76271267590909
