Player,Similarity
"A. Akono (27, Najran, Saudi First Division 22-23)",91.19189854678896
"B. Messaoudi (25, Kortrijk, Belgian Pro League 22-23)",90.3353724491039
"Miguel Rodríguez (20, Celta de Vigo B, Primera División RFEF 22-23)",89.83473012232909
"A. Baldé (20, Lausanne Sport, Swiss Challenge League 22-23)",88.72377547228429
"Fabrício (22, Castellón, Primera División RFEF 22-23)",87.67872939258373
"Y. Bossa (24, Alashkert, Armenian Premier League 22-23)",87.39762650076185
"V. Osuagwu (19, FS Jelgava, Virsliga 2023)",87.06570644049503
"B. Lasme (24, Arminia Bielefeld, 2. Bundesliga 22-23)",87.0397154779823
"J. Robertson (21, Edinburgh City, Scottish League One 22-23)",86.76873956668261
"A. Kalanoski (28, Belasica, North Macedonia First League 22-23)",86.54227644189835
"F. Fedato (30, Vis Pesaro, Serie C 22-23)",85.71129420679155
"T. Allende (24, Godoy Cruz, Argentinian Primera División 2023)",85.4893833931423
"K. N’Dri (22, Eupen, Belgian Pro League 22-23)",85.39792606573458
"P. Buch Christiansen (23, SønderjyskE, Danish 1. Division 22-23)",85.17999195487221
"A. Gongapshev (23, SKA-Khabarovsk, Russian FNL 2 22-23)",84.94675429576067
"L. Pandolfi (25, Juve Stabia, Serie C 22-23)",84.83866480623404
"Luís Lopes (23, Aberdeen, Scottish Premiership 22-23)",84.8020573966996
"K. Piscopo (25, Pordenone, Serie C 22-23)",84.7780074269503
"E. Eze (26, İstanbulspor, Süper Lig 22-23)",84.40266480067397
"P. Beke (22, Budafoki MTE, NB II 22-23)",84.40251439031137
"D. Huiban (33, Metaloglobus, Romanian Liga II 22-23)",84.15277765459177
"N. Zaniolo (23, Roma, Serie A 22-23)",84.10543534479562
"R. Vermant (19, Club Brugge II, Belgian First Division B 22-23)",83.82788867149507
"Diego Collado (22, Villarreal B, La Liga 2 22-23)",83.71982236310868
"K. Pröger (31, Hansa Rostock, 2. Bundesliga 22-23)",83.70751552141823
