Player 1,Similarity
"P. Leal (34, Guanacasteca, Costa Rica Primera División 22-23)",83.4665965869574
"P. Leal (34, Guanacasteca, Costa Rica Primera División 22-23)",82.09759091085864
"P. Leal (34, Guanacasteca, Costa Rica Primera División 22-23)",81.03453550315234
"P. Leal (34, Guanacasteca, Costa Rica Primera División 22-23)",79.68021429038023
"P. Leal (34, Guanacasteca, Costa Rica Primera División 22-23)",79.37552760658438
"M. Bećirović (34, Floridsdorfer AC, Austrian 2. Liga 22-23)",78.7037817308421
"P. Steinhart (30, 1860 München, 3. Liga 22-23)",78.37225002145564
"P. Leal (34, Guanacasteca, Costa Rica Primera División 22-23)",77.44757311708982
"P. Leal (34, Guanacasteca, Costa Rica Primera División 22-23)",77.28462208730845
"D. Ali (28, Arda, Bulgarian First League 22-23)",77.20962737989468
"P. Leal (34, Guanacasteca, Costa Rica Primera División 22-23)",77.03482350116634
"L. Lučić (28, Posušje, Bosnian Premier League 22-23)",76.88988052893623
"P. Leal (34, Guanacasteca, Costa Rica Primera División 22-23)",76.60584154085575
"P. Leal (34, Guanacasteca, Costa Rica Primera División 22-23)",76.52098762186566
"P. Leal (34, Guanacasteca, Costa Rica Primera División 22-23)",76.4332867734558
"P. Leal (34, Guanacasteca, Costa Rica Primera División 22-23)",76.38971776048898
"P. Leal (34, Guanacasteca, Costa Rica Primera División 22-23)",75.861565584259
"P. Leal (34, Guanacasteca, Costa Rica Primera División 22-23)",75.59395252987512
"P. Leal (34, Guanacasteca, Costa Rica Primera División 22-23)",75.44689825787195
"M. Moormann (22, Rapid Wien, Austrian Bundesliga 22-23)",75.33663124630722
"P. Leal (34, Guanacasteca, Costa Rica Primera División 22-23)",75.20804747735652
"P. Leal (34, Guanacasteca, Costa Rica Primera División 22-23)",75.1517199171122
"P. Leal (34, Guanacasteca, Costa Rica Primera División 22-23)",74.59511000511559
"P. Leal (34, Guanacasteca, Costa Rica Primera División 22-23)",74.26706540114672
"P. Leal (34, Guanacasteca, Costa Rica Primera División 22-23)",74.21535342990617
