Player,Similarity
"Abdel Aziz Mitwali (27, Al Shamal, Qatari Stars League 22-23)",76.73848410549876
"A. Ghazoini (22, Vis Pesaro, Serie C 22-23)",76.03020140258585
"Mohammed Reman (26, Al Akhdoud, Saudi First Division 22-23)",71.04612825889532
"P. Stolc (28, Arka Gdynia, Polish I Liga 22-23)",70.64372153857154
"Paulo Henrique (26, Santa Clara, Primeira Liga 22-23)",70.42470722145231
"I. Beslic (21, Posušje, Bosnian Premier League 22-23)",69.42540792740746
"Carmona (30, Engordany, Andorra Primera Divisió 22-23)",69.11472110980948
"B. Nirwanto (30, PSS Sleman, BRI Liga 1 22-23)",68.86321583344942
"Óscar Gil (25, Espanyol, La Liga 22-23)",68.79878683941176
"M. Gardawski (32, Asteras Tripolis, Greek Super League 22-23)",67.9927034390206
"J. Firpo (26, Leeds United, Premier League 22-23)",67.82143564776658
"R. Pinna (23, Torres, Serie C 22-23)",67.74861219713408
"Khamis Al Hammadi (24, Bani Yas, UAE Pro League 22-23)",65.41552812755253
"Fares Khalil (22, Al Wasl, UAE Pro League 22-23)",64.9447715237704
"K. Boonsarn (29, Muang Thong United, Thai League 1 22-23)",64.91035700124914
"D. Vargas (24, Unión Comercio, Peruvian Liga 1 2023)",64.3921630500129
"J. Sierra Alvarado (21, Sant Julià, Andorra Primera Divisió 22-23)",63.98183437742057
"E. Insúa (32, Banfield, Argentinian Primera División 2023)",63.86872234033293
"L. Grimshaw (28, Greenock Morton, Scottish Championship 22-23)",63.59647621360822
"A. Szabó (21, Honvéd, NB I 22-23)",63.44842808821805
"A. Costa (23, Independiente, Argentinian Primera División 2023)",63.44577416253737
"D. Pivovarov (23, Krasnodar II, Russian FNL 2 22-23)",63.25168142750154
"J. Jiménez (26, Sportivo Luqueño, Paraguay Division Profesional 2023)",62.70234719945529
"Lanchi (21, San Fernando, Primera División RFEF 22-23)",62.48892885953546
"Y. Salas (26, Deportivo Saprissa, Costa Rica Primera División 22-23)",62.35240159316675
