Player,Similarity
"J. Mbakogu (30, Triestina, Serie C 22-23)",90.46750436299874
"K. Kostons (23, MVV, Eerste Divisie 22-23)",89.95844680015928
"T. Musaev (21, Baltika, Russian FNL 2 22-23)",88.54388456163569
"Ahmed Al Naqbi (25, Al Ittihad Kalba, UAE Pro League 22-23)",87.84926537037664
"B. Pethő (24, Gyirmót, NB II 22-23)",87.47935949184136
"A. Kashtanov (27, Ural, Russian Premier League 22-23)",87.4649390726324
"O. Sinclair (25, Deportivo Saprissa, Costa Rica Primera División 22-23)",87.23936161580956
"M. Mølvadgaard (23, Næstved, Danish 1. Division 22-23)",86.96973056841709
"Zeca (26, Pohang Steelers, K League 1 2023)",86.61237975150694
"J. Hornkamp (25, Willem II, Eerste Divisie 22-23)",86.36377799518482
"R. Mierez (26, Osijek, 1. HNL 22-23)",86.21883750930961
"A. Kalmykov (29, Rodina Moskva, Russian FNL 2 22-23)",85.850024373988
"D. Kownacki (26, Fortuna Düsseldorf, 2. Bundesliga 22-23)",85.82443094184032
"A. Hunziker (20, Aarau, Swiss Challenge League 22-23)",85.78001222416015
"B. Kaljević (37, Balzan, Malta Premier League 22-23)",85.63133648999343
"L. Bonis (23, Larne, Northern Ireland Premiership 22-23)",85.53829632348555
"D. Chima (32, Jamshedpur, Indian Super League 22-23)",85.33091531358656
"C. Morris (27, Luton Town, Championship 22-23)",85.25490797503298
"R. McAllister (35, Montrose, Scottish League One 22-23)",84.98081598587642
"M. Frey (28, Schalke 04, Bundesliga 22-23)",84.84549610165911
"S. Kulenović (23, Lokomotiva Zagreb, 1. HNL 22-23)",84.67603364957537
"A. Gningue (24, Teplice, Czech Fortuna Liga 22-23)",84.61684294250388
"A. Grimaldi (32, Saarbrücken, 3. Liga 22-23)",84.33284205543966
"M. Chică-Roșă (24, Brașov Steagul Renaște, Romanian Liga II 22-23)",84.32634306587939
"J. Lukić (24, Borac Banja Luka, Bosnian Premier League 22-23)",84.07339152046823
