Player 1,Similarity
"L. Fernández (24, Toluca, Liga MX 22-23)",93.7035994296588
"Iago Falqué (33, América de Cali, Colombian Primera Division 22-23)",91.32344917105866
"V. Ávila (24, Independiente, Panama LPF 2023)",91.05290303648816
"N. Pantović (29, Nyíregyháza Spartacus, NB II 22-23)",90.92835415435542
"J. Maddison (26, Leicester City, Premier League 22-23)",90.49332743898388
"J. Maddison (26, Leicester City, Premier League 22-23)",89.93225315412586
"J. Maddison (26, Leicester City, Premier League 22-23)",89.36784886065135
"Bernard (30, Panathinaikos, Greek Super League 22-23)",89.3022343392568
"C. Neira (22, Unión Comercio, Peruvian Liga 1 2023)",89.2782829687073
"T. Teklić (23, Varaždin, 1. HNL 22-23)",89.11937679370371
"A. Suárez (20, Alajuelense, Costa Rica Primera División 22-23)",88.95752344870063
"J. Maddison (26, Leicester City, Premier League 22-23)",88.65285084625155
"J. Maddison (26, Leicester City, Premier League 22-23)",88.63644744398367
"C. Frýdek (24, Slovan Liberec, Czech Fortuna Liga 22-23)",88.59733599036649
"K. Sandoval (26, Cienciano, Peruvian Liga 1 2023)",88.34643407798228
"M. Beit-Ya''akov (26, Maccabi Kabilio Jaffa, Liga Leumit 22-23)",88.33718202754044
"K. Velasco (26, Deportivo Cali, Colombian Primera Division 22-23)",88.3185600815793
"J. Maddison (26, Leicester City, Premier League 22-23)",88.30711863200892
"A.  Lőrinczy (29, Diósgyőr, NB II 22-23)",88.22132740340405
"S. Kallaku (25, Teuta Durrës, Albanian Premier League 22-23)",88.21497471529584
"F. Muslija (24, Paderborn, 2. Bundesliga 22-23)",88.20493150990504
"R. Ito (25, Albirex Niigata, J1 2023)",88.19535660734628
