Player,Similarity
"M. Olunga (29, Al Duhail, Qatari Stars League 22-23)",90.61616629660736
"E. Apeh (26, Sabah, Premyer Liqa 22-23)",89.66851942385745
"B. Kopitović (28, Tampines Rovers, Singapore Premier League 2023)",89.65325500848705
"A. Douvikas (23, Utrecht, Eredivisie 22-23)",89.13309102960105
"V. Pisarskiy (27, Krylya Sovetov, Russian Premier League 22-23)",88.91318576253904
"M. Ramadhan Sananta (20, PSM, BRI Liga 1 22-23)",87.89113330653781
"Mendi (29, Gokulam Kerala, I-League 22-23)",87.81162390872313
"N. Bandiera (33, Atlético Grau, Peruvian Liga 1 2023)",87.77949899582923
"W. Weghorst (30, Beşiktaş, Süper Lig 22-23)",87.57109039120975
"M. Çuni (21, Saarbrücken, 3. Liga 22-23)",87.32769902936678
"S. Giménez (22, Feyenoord, Eredivisie 22-23)",87.05698311968713
"G. McGill (22, Airdrieonians, Scottish League One 22-23)",87.01878411443495
"A. Ueda (24, Cercle Brugge, Belgian Pro League 22-23)",86.93523612508773
"N. Ibáñez (28, Tigres UANL, Liga MX 22-23)",86.8093765223494
"J. MacLaren (29, Melbourne City, A-League Men 22-23)",86.72460740463211
"R. Akanbi (24, Sheriff, Moldovan Super Liga 22-23)",86.71846672689922
"B. Thomas-Asante (24, West Bromwich Albion, Championship 22-23)",86.31039680900335
"Ricardo Gomes (31, Partizan, Serbian SuperLiga 22-23)",86.27709198594454
"C. Wilson (31, Newcastle United, Premier League 22-23)",86.25084000177246
"H. Rodallega (37, Santa Fe, Colombian Primera Division 22-23)",86.0702914412791
"R. Mmaee (25, Ferencváros, NB I 22-23)",85.98582686534813
"Maxuell (31, Gzira United, Malta Premier League 22-23)",85.68484269823925
"S. Sáez (38, Everton, Chilean Primera División 2023)",85.5765138781748
"Gonçalo Ramos (21, Benfica, Primeira Liga 22-23)",85.51690088070791
"A. Adams (23, Lillestrøm, Eliteserien 2023)",85.32592059277879
