Player 1,Similarity
"A.  Lőrinczy (29, Diósgyőr, NB II 22-23)",93.56611510138026
"Y. Maziz (24, Metz, Ligue 2 22-23)",92.75914132012826
"I. Bognár (32, MTK, NB II 22-23)",92.52011623166786
"R. Boudebouz (33, Al Ahli, Saudi First Division 22-23)",91.31626505365654
"L. Tremolada (31, Modena, Serie B 22-23)",91.02642751977714
"D. Payet (36, Olympique Marseille, Ligue 1 22-23)",90.61177508042822
"R. Garro (25, Talleres Córdoba, Argentinian Primera División 2023)",90.39973031526148
"D. Quintero (35, América de Cali, Colombian Primera Division 22-23)",90.35168925376377
"E. Henderson (23, Hibernian, Scottish Premiership 22-23)",90.21736465028796
"Kady (27, Qarabag, Premyer Liqa 22-23)",90.15696747116704
"A. Memela (35, Richards Bay, South Africa PSL 22-23)",90.04951876955417
"R. Torres (31, Alianza Atlético, Peruvian Liga 1 2023)",89.61464169392177
"M. Faško (28, Dukla Banská Bystrica, Slovak Super Liga 22-23)",89.40213736513184
"R. Messika (33, Hapoel Umm al-Fahm, Liga Leumit 22-23)",89.32455138320421
"A. Memela (35, Richards Bay, South Africa PSL 22-23)",89.27043238383438
"A. Memela (35, Richards Bay, South Africa PSL 22-23)",89.24939252844297
"Ander Martín (22, Real Sociedad B, Primera División RFEF 22-23)",89.21338369878072
"T. Teklić (23, Varaždin, 1. HNL 22-23)",89.11038395692009
"Muralha (30, Al Riyadh, Saudi First Division 22-23)",88.86237322960233
"K. Velasco (26, Deportivo Cali, Colombian Primera Division 22-23)",88.70811057713509
"B. Natcho (35, Partizan, Serbian SuperLiga 22-23)",88.70009464118613
"M. Şatin (26, Vorwärts Steyr, Austrian 2. Liga 22-23)",88.68434077792664
