Player 1,Similarity
"A. Lyaskov (25, CSKA 1948 Sofia, Bulgarian First League 22-23)",92.99598219881725
"M. Beveev (27, Ural, Russian Premier League 22-23)",88.44339516059789
"R. Iezzi (23, Pro Vercelli, Serie C 22-23)",87.10960144007154
"D. Calabria (26, Milan, Serie A 22-23)",86.69476344293466
"S. Auer (32, First Vienna, Austrian 2. Liga 22-23)",86.34285288794007
"E. Uson (26, Neftchi, Kyrgyz Premier League 2023)",86.21221541494715
"Rafael Rodrigues (21, Benfica II, Portugal Segunda Liga 22-23)",86.0024280500571
"C. Martínez (28, Miedź Legnica, Ekstraklasa 22-23)",85.94287968170795
"P. Cornud (26, Maccabi Haifa, Ligat Ha'al 22-23)",85.6389553514285
"David Simón (34, Lamia, Greek Super League 22-23)",85.47516770240733
"G. Zappa (23, Cagliari, Serie B 22-23)",85.32694929400539
"M. Huard (25, Brescia, Serie B 22-23)",85.21601981887076
"A. Calabresi (27, Pisa, Serie B 22-23)",85.0165202996707
"H. Vandermersch (24, Caen, Ligue 2 22-23)",84.8184193781482
"D. Terteryan (25, Ararat-Armenia, Armenian Premier League 22-23)",84.6696906410337
"R. Simion (21, Concordia Chiajna, Romanian Liga II 22-23)",84.54194648524992
"Z. Morgan (23, Ironi Kiryat Shmona, Ligat Ha'al 22-23)",84.48212186515075
"J. Angulo (25, Tigres UANL, Liga MX 22-23)",84.42122129153434
"A. Ceresoli (20, Mantova, Serie C 22-23)",84.04178125692589
"T. Asstati (31, Maghreb Fès, Botola Pro 22-23)",84.01965177374457
"N. Campos (29, Torreense, Portugal Segunda Liga 22-23)",83.88712874556427
"N. Miroshi (20, Zulte-Waregem, Belgian Pro League 22-23)",83.77079771442341
"M. Rente (26, Heracles, Eerste Divisie 22-23)",83.74354212897806
"R. Iezzi (23, Pro Vercelli, Serie C 22-23)",83.53205612441934
"R. Iezzi (23, Pro Vercelli, Serie C 22-23)",83.46312566050909
