Player 1,Similarity
"M. Mellado (30, OFI, Greek Super League 22-23)",88.95061277721615
"K. Adorján (30, Budafoki MTE, NB II 22-23)",83.71269555487784
"B. O'Neill (29, Newcastle Jets, A-League Men 22-23)",83.11780531778369
"J. De Sart (28, Gent, Belgian Pro League 22-23)",82.39492053071037
"K. Takahashi (26, Bucheon 1995, K League 2 2023)",82.29681737207726
"E. Palacios (24, Bayer Leverkusen, Bundesliga 22-23)",82.11251898315147
"R. Sanusi (31, Beerschot-Wilrijk, Belgian First Division B 22-23)",82.05470711719433
"G. Papanikolaou (24, Raków Częstochowa, Ekstraklasa 22-23)",81.77032272639731
"Higor Meritão (28, Pumas UNAM, Liga MX 22-23)",81.51949800321461
"K. Kakashvili (29, Gagra, Erovnuli Liga 2023)",81.02621136427254
"M. Brandner (28, Blau-Weiß Linz, Austrian 2. Liga 22-23)",80.51531524452881
"T. Tzandaris (29, Lamia, Greek Super League 22-23)",80.192735014317
"L. Agoumé (21, Troyes, Ligue 1 22-23)",80.08732980969087
"K. Adorján (30, Budafoki MTE, NB II 22-23)",80.02131969317384
"K. Adorján (30, Budafoki MTE, NB II 22-23)",79.85822258665448
"S. Alzate (24, Standard Liège, Belgian Pro League 22-23)",79.40037227869526
"K. Adorján (30, Budafoki MTE, NB II 22-23)",78.79049370676549
"R. Schallenberg (24, Paderborn, 2. Bundesliga 22-23)",78.67021281976305
"W. Subo Seto (29, Bhayangkara F.C., BRI Liga 1 22-23)",78.57270460052334
"K. Adorján (30, Budafoki MTE, NB II 22-23)",78.40639671551754
"T. Nnadi (19, Botev Plovdiv, Bulgarian First League 22-23)",77.52083224368785
"K. Adorján (30, Budafoki MTE, NB II 22-23)",77.18382561313057
"Asier Illarramendi (33, Real Sociedad, La Liga 22-23)",76.92108798759162
"V. Rongier (28, Olympique Marseille, Ligue 1 22-23)",76.51730060315947
"K. Adorján (30, Budafoki MTE, NB II 22-23)",76.48703549457863
